class,curve,x,y
increase,pr,0.3918918918918919,0.3625
increase,pr,0.3783783783783784,0.35443037974683544
increase,pr,0.3783783783783784,0.358974358974359
increase,pr,0.3783783783783784,0.36363636363636365
increase,pr,0.3783783783783784,0.3684210526315789
increase,pr,0.3783783783783784,0.37333333333333335
increase,pr,0.3783783783783784,0.3783783783783784
increase,pr,0.36486486486486486,0.3698630136986301
increase,pr,0.36486486486486486,0.375
increase,pr,0.36486486486486486,0.38028169014084506
increase,pr,0.36486486486486486,0.38571428571428573
increase,pr,0.35135135135135137,0.37681159420289856
increase,pr,0.35135135135135137,0.38235294117647056
increase,pr,0.35135135135135137,0.3880597014925373
increase,pr,0.33783783783783783,0.3787878787878788
increase,pr,0.33783783783783783,0.38461538461538464
increase,pr,0.33783783783783783,0.390625
increase,pr,0.33783783783783783,0.3968253968253968
increase,pr,0.32432432432432434,0.3870967741935484
increase,pr,0.3108108108108108,0.3770491803278688
increase,pr,0.3108108108108108,0.38333333333333336
increase,pr,0.3108108108108108,0.3898305084745763
increase,pr,0.3108108108108108,0.39655172413793105
increase,pr,0.3108108108108108,0.40350877192982454
increase,pr,0.3108108108108108,0.4107142857142857
increase,pr,0.3108108108108108,0.41818181818181815
increase,pr,0.2972972972972973,0.4074074074074074
increase,pr,0.2972972972972973,0.41509433962264153
increase,pr,0.28378378378378377,0.40384615384615385
increase,pr,0.2702702702702703,0.39215686274509803
increase,pr,0.2702702702702703,0.4
increase,pr,0.2702702702702703,0.40816326530612246
increase,pr,0.2702702702702703,0.4166666666666667
increase,pr,0.2702702702702703,0.425531914893617
increase,pr,0.25675675675675674,0.41304347826086957
increase,pr,0.25675675675675674,0.4222222222222222
increase,pr,0.25675675675675674,0.4318181818181818
increase,pr,0.24324324324324326,0.4186046511627907
increase,pr,0.22972972972972974,0.40476190476190477
increase,pr,0.21621621621621623,0.3902439024390244
increase,pr,0.20270270270270271,0.375
increase,pr,0.20270270270270271,0.38461538461538464
increase,pr,0.20270270270270271,0.39473684210526316
increase,pr,0.20270270270270271,0.40540540540540543
increase,pr,0.20270270270270271,0.4166666666666667
increase,pr,0.1891891891891892,0.4
increase,pr,0.1891891891891892,0.4117647058823529
increase,pr,0.1891891891891892,0.42424242424242425
increase,pr,0.1891891891891892,0.4375
increase,pr,0.17567567567567569,0.41935483870967744
increase,pr,0.16216216216216217,0.4
increase,pr,0.16216216216216217,0.41379310344827586
increase,pr,0.14864864864864866,0.39285714285714285
increase,pr,0.14864864864864866,0.4074074074074074
increase,pr,0.14864864864864866,0.4230769230769231
increase,pr,0.13513513513513514,0.4
increase,pr,0.13513513513513514,0.4166666666666667
increase,pr,0.13513513513513514,0.43478260869565216
increase,pr,0.13513513513513514,0.45454545454545453
increase,pr,0.12162162162162163,0.42857142857142855
increase,pr,0.10810810810810811,0.4
increase,pr,0.10810810810810811,0.42105263157894735
increase,pr,0.10810810810810811,0.4444444444444444
increase,pr,0.10810810810810811,0.47058823529411764
increase,pr,0.10810810810810811,0.5
increase,pr,0.10810810810810811,0.5333333333333333
increase,pr,0.0945945945945946,0.5
increase,pr,0.0945945945945946,0.5384615384615384
increase,pr,0.0945945945945946,0.5833333333333334
increase,pr,0.08108108108108109,0.5454545454545454
increase,pr,0.06756756756756757,0.5
increase,pr,0.05405405405405406,0.4444444444444444
increase,pr,0.04054054054054054,0.375
increase,pr,0.04054054054054054,0.42857142857142855
increase,pr,0.04054054054054054,0.5
increase,pr,0.02702702702702703,0.4
increase,pr,0.02702702702702703,0.5
increase,pr,0.013513513513513514,0.3333333333333333
increase,pr,0.013513513513513514,0.5
increase,pr,0.0,0.0
increase,pr,0.0,1.0
stable,roc,0.0,0.0
stable,roc,0.0,0.010526315789473684
stable,roc,0.05714285714285714,0.010526315789473684
stable,roc,0.05714285714285714,0.06315789473684211
stable,roc,0.06428571428571428,0.06315789473684211
stable,roc,0.06428571428571428,0.07368421052631578
stable,roc,0.07142857142857142,0.07368421052631578
stable,roc,0.07142857142857142,0.10526315789473684
stable,roc,0.08571428571428572,0.10526315789473684
stable,roc,0.08571428571428572,0.11578947368421053
stable,roc,0.10714285714285714,0.11578947368421053
stable,roc,0.10714285714285714,0.1368421052631579
stable,roc,0.11428571428571428,0.1368421052631579
stable,roc,0.11428571428571428,0.15789473684210525
stable,roc,0.1357142857142857,0.15789473684210525
stable,roc,0.1357142857142857,0.16842105263157894
stable,roc,0.16428571428571428,0.16842105263157894
stable,roc,0.16428571428571428,0.17894736842105263
stable,roc,0.17857142857142858,0.17894736842105263
stable,roc,0.17857142857142858,0.18947368421052632
stable,roc,0.19285714285714287,0.18947368421052632
stable,roc,0.19285714285714287,0.21052631578947367
stable,roc,0.2571428571428571,0.21052631578947367
stable,roc,0.2571428571428571,0.22105263157894736
stable,roc,0.2642857142857143,0.22105263157894736
stable,roc,0.2642857142857143,0.23157894736842105
stable,roc,0.2714285714285714,0.23157894736842105
stable,roc,0.2714285714285714,0.24210526315789474
stable,roc,0.2857142857142857,0.24210526315789474
stable,roc,0.2857142857142857,0.25263157894736843
stable,roc,0.3,0.25263157894736843
stable,roc,0.3,0.2631578947368421
stable,roc,0.3357142857142857,0.2631578947368421
stable,roc,0.3357142857142857,0.28421052631578947
stable,roc,0.37142857142857144,0.28421052631578947
stable,roc,0.37142857142857144,0.29473684210526313
stable,roc,0.38571428571428573,0.29473684210526313
stable,roc,0.38571428571428573,0.3157894736842105
stable,roc,0.39285714285714285,0.3157894736842105
stable,roc,0.39285714285714285,0.3263157894736842
stable,roc,0.4,0.3263157894736842
stable,roc,0.4,0.35789473684210527
stable,roc,0.40714285714285714,0.35789473684210527
stable,roc,0.40714285714285714,0.3684210526315789
stable,roc,0.4142857142857143,0.3684210526315789
stable,roc,0.4142857142857143,0.37894736842105264
stable,roc,0.42857142857142855,0.37894736842105264
stable,roc,0.42857142857142855,0.43157894736842106
stable,roc,0.4357142857142857,0.43157894736842106
stable,roc,0.4357142857142857,0.4421052631578947
stable,roc,0.45,0.4421052631578947
stable,roc,0.45,0.45263157894736844
stable,roc,0.45714285714285713,0.45263157894736844
stable,roc,0.45714285714285713,0.49473684210526314
stable,roc,0.4642857142857143,0.49473684210526314
stable,roc,0.4642857142857143,0.5052631578947369
stable,roc,0.4714285714285714,0.5052631578947369
stable,roc,0.4714285714285714,0.5157894736842106
stable,roc,0.4928571428571429,0.5157894736842106
stable,roc,0.4928571428571429,0.5263157894736842
stable,roc,0.5,0.5263157894736842
stable,roc,0.5,0.5368421052631579
stable,roc,0.5071428571428571,0.5368421052631579
stable,roc,0.5071428571428571,0.5473684210526316
stable,roc,0.5142857142857142,0.5473684210526316
stable,roc,0.5142857142857142,0.5684210526315789
stable,roc,0.5285714285714286,0.5684210526315789
stable,roc,0.5285714285714286,0.6
stable,roc,0.5857142857142857,0.6
stable,roc,0.5857142857142857,0.6105263157894737
stable,roc,0.5928571428571429,0.6105263157894737
stable,roc,0.5928571428571429,0.6210526315789474
stable,roc,0.6,0.6210526315789474
stable,roc,0.6,0.631578947368421
stable,roc,0.6071428571428571,0.631578947368421
stable,roc,0.6071428571428571,0.6421052631578947
stable,roc,0.6285714285714286,0.6421052631578947
stable,roc,0.6285714285714286,0.6736842105263158
stable,roc,0.6357142857142857,0.6736842105263158
stable,roc,0.6357142857142857,0.6842105263157895
stable,roc,0.6857142857142857,0.6842105263157895
stable,roc,0.6857142857142857,0.6947368421052632
stable,roc,0.6928571428571428,0.6947368421052632
stable,roc,0.6928571428571428,0.7052631578947368
stable,roc,0.7142857142857143,0.7052631578947368
stable,roc,0.7142857142857143,0.7368421052631579
stable,roc,0.7214285714285714,0.7368421052631579
stable,roc,0.7214285714285714,0.7578947368421053
stable,roc,0.7357142857142858,0.7578947368421053
stable,roc,0.7357142857142858,0.7684210526315789
stable,roc,0.7714285714285715,0.7684210526315789
stable,roc,0.7714285714285715,0.7894736842105263
stable,roc,0.7785714285714286,0.7894736842105263
stable,roc,0.7785714285714286,0.8210526315789474
stable,roc,0.7928571428571428,0.8210526315789474
stable,roc,0.7928571428571428,0.8526315789473684
stable,roc,0.8,0.8526315789473684
stable,roc,0.8,0.8631578947368421
stable,roc,0.8214285714285714,0.8631578947368421
stable,roc,0.8214285714285714,0.8736842105263158
stable,roc,0.85,0.8736842105263158
stable,roc,0.85,0.8842105263157894
stable,roc,0.9285714285714286,0.8842105263157894
stable,roc,0.9285714285714286,0.8947368421052632
stable,roc,0.9428571428571428,0.8947368421052632
stable,roc,0.9428571428571428,0.9473684210526315
stable,roc,0.9785714285714285,0.9473684210526315
stable,roc,0.9785714285714285,0.9578947368421052
stable,roc,1.0,0.9578947368421052
stable,roc,1.0,1.0
stable,pr,1.0,0.40425531914893614
stable,pr,0.9894736842105263,0.4017094017094017
stable,pr,0.9789473684210527,0.39914163090128757
stable,pr,0.968421052631579,0.39655172413793105
stable,pr,0.9578947368421052,0.3939393939393939
stable,pr,0.9578947368421052,0.39565217391304347
stable,pr,0.9578947368421052,0.39737991266375544
stable,pr,0.9578947368421052,0.3991228070175439
stable,pr,0.9473684210526315,0.3964757709251101
stable,pr,0.9473684210526315,0.39823008849557523
stable,pr,0.9473684210526315,0.4
stable,pr,0.9473684210526315,0.4017857142857143
stable,pr,0.9473684210526315,0.40358744394618834
stable,pr,0.9473684210526315,0.40540540540540543
stable,pr,0.9368421052631579,0.40271493212669685
stable,pr,0.9263157894736842,0.4
stable,pr,0.9157894736842105,0.3972602739726027
stable,pr,0.9052631578947369,0.3944954128440367
stable,pr,0.8947368421052632,0.391705069124424
stable,pr,0.8947368421052632,0.39351851851851855
stable,pr,0.8947368421052632,0.3953488372093023
stable,pr,0.8842105263157894,0.3925233644859813
stable,pr,0.8842105263157894,0.39436619718309857
stable,pr,0.8842105263157894,0.39622641509433965
stable,pr,0.8842105263157894,0.3981042654028436
stable,pr,0.8842105263157894,0.4
stable,pr,0.8842105263157894,0.4019138755980861
stable,pr,0.8842105263157894,0.40384615384615385
stable,pr,0.8842105263157894,0.4057971014492754
stable,pr,0.8842105263157894,0.4077669902912621
stable,pr,0.8842105263157894,0.4097560975609756
stable,pr,0.8842105263157894,0.4117647058823529
stable,pr,0.8842105263157894,0.41379310344827586
stable,pr,0.8736842105263158,0.41089108910891087
stable,pr,0.8736842105263158,0.4129353233830846
stable,pr,0.8736842105263158,0.415
stable,pr,0.8736842105263158,0.41708542713567837
stable,pr,0.8736842105263158,0.41919191919191917
stable,pr,0.8631578947368421,0.41624365482233505
stable,pr,0.8631578947368421,0.41836734693877553
stable,pr,0.8631578947368421,0.4205128205128205
stable,pr,0.8631578947368421,0.422680412371134
stable,pr,0.8526315789473684,0.41968911917098445
stable,pr,0.8526315789473684,0.421875
stable,pr,0.8421052631578947,0.418848167539267
stable,pr,0.8315789473684211,0.41578947368421054
stable,pr,0.8210526315789474,0.4126984126984127
stable,pr,0.8210526315789474,0.4148936170212766
stable,pr,0.8210526315789474,0.41711229946524064
stable,pr,0.8105263157894737,0.41397849462365593
stable,pr,0.8,0.41081081081081083
stable,pr,0.7894736842105263,0.4076086956521739
stable,pr,0.7894736842105263,0.4098360655737705
stable,pr,0.7789473684210526,0.4065934065934066
stable,pr,0.7684210526315789,0.40331491712707185
stable,pr,0.7684210526315789,0.40555555555555556
stable,pr,0.7684210526315789,0.40782122905027934
stable,pr,0.7684210526315789,0.4101123595505618
stable,pr,0.7684210526315789,0.4124293785310734
stable,pr,0.7684210526315789,0.4147727272727273
stable,pr,0.7578947368421053,0.4114285714285714
stable,pr,0.7578947368421053,0.41379310344827586
stable,pr,0.7578947368421053,0.4161849710982659
stable,pr,0.7473684210526316,0.4127906976744186
stable,pr,0.7368421052631579,0.4093567251461988
stable,pr,0.7368421052631579,0.4117647058823529
stable,pr,0.7263157894736842,0.40828402366863903
stable,pr,0.7157894736842105,0.40476190476190477
stable,pr,0.7052631578947368,0.40119760479041916
stable,pr,0.7052631578947368,0.4036144578313253
stable,pr,0.7052631578947368,0.40606060606060607
stable,pr,0.7052631578947368,0.40853658536585363
stable,pr,0.6947368421052632,0.4049079754601227
stable,pr,0.6947368421052632,0.4074074074074074
stable,pr,0.6842105263157895,0.40372670807453415
stable,pr,0.6842105263157895,0.40625
stable,pr,0.6842105263157895,0.4088050314465409
stable,pr,0.6842105263157895,0.41139240506329117
stable,pr,0.6842105263157895,0.4140127388535032
stable,pr,0.6842105263157895,0.4166666666666667
stable,pr,0.6842105263157895,0.41935483870967744
stable,pr,0.6842105263157895,0.42207792207792205
stable,pr,0.6736842105263158,0.41830065359477125
stable,pr,0.6736842105263158,0.42105263157894735
stable,pr,0.6631578947368421,0.41721854304635764
stable,pr,0.6526315789473685,0.41333333333333333
stable,pr,0.6421052631578947,0.40939597315436244
stable,pr,0.6421052631578947,0.41216216216216217
stable,pr,0.6421052631578947,0.41496598639455784
stable,pr,0.6421052631578947,0.4178082191780822
stable,pr,0.631578947368421,0.41379310344827586
stable,pr,0.631578947368421,0.4166666666666667
stable,pr,0.6210526315789474,0.4125874125874126
stable,pr,0.6210526315789474,0.4154929577464789
stable,pr,0.6105263157894737,0.41134751773049644
stable,pr,0.6105263157894737,0.4142857142857143
stable,pr,0.6,0.41007194244604317
stable,pr,0.6,0.41304347826086957
stable,pr,0.6,0.41605839416058393
stable,pr,0.6,0.41911764705882354
stable,pr,0.6,0.4222222222222222
stable,pr,0.6,0.4253731343283582
stable,pr,0.6,0.42857142857142855
stable,pr,0.6,0.4318181818181818
stable,pr,0.6,0.4351145038167939
stable,pr,0.5894736842105263,0.4307692307692308
stable,pr,0.5789473684210527,0.4263565891472868
stable,pr,0.5684210526315789,0.421875
stable,pr,0.5684210526315789,0.4251968503937008
stable,pr,0.5684210526315789,0.42857142857142855
stable,pr,0.5578947368421052,0.424
stable,pr,0.5473684210526316,0.41935483870967744
stable,pr,0.5473684210526316,0.42276422764227645
stable,pr,0.5368421052631579,0.4180327868852459
stable,pr,0.5368421052631579,0.4214876033057851
stable,pr,0.5263157894736842,0.4166666666666667
stable,pr,0.5263157894736842,0.42016806722689076
stable,pr,0.5157894736842106,0.4152542372881356
stable,pr,0.5157894736842106,0.4188034188034188
stable,pr,0.5157894736842106,0.4224137931034483
stable,pr,0.5157894736842106,0.4260869565217391
stable,pr,0.5052631578947369,0.42105263157894735
stable,pr,0.5052631578947369,0.4247787610619469
stable,pr,0.49473684210526314,0.41964285714285715
stable,pr,0.49473684210526314,0.42342342342342343
stable,pr,0.4842105263157895,0.41818181818181815
stable,pr,0.47368421052631576,0.41284403669724773
stable,pr,0.4631578947368421,0.4074074074074074
stable,pr,0.45263157894736844,0.40186915887850466
stable,pr,0.45263157894736844,0.4056603773584906
stable,pr,0.4421052631578947,0.4
stable,pr,0.4421052631578947,0.40384615384615385
stable,pr,0.4421052631578947,0.4077669902912621
stable,pr,0.43157894736842106,0.4019607843137255
stable,pr,0.43157894736842106,0.40594059405940597
stable,pr,0.42105263157894735,0.4
stable,pr,0.4105263157894737,0.3939393939393939
stable,pr,0.4,0.3877551020408163
stable,pr,0.3894736842105263,0.38144329896907214
stable,pr,0.37894736842105264,0.375
stable,pr,0.37894736842105264,0.37894736842105264
stable,pr,0.37894736842105264,0.3829787234042553
stable,pr,0.3684210526315789,0.3763440860215054
stable,pr,0.3684210526315789,0.3804347826086957
stable,pr,0.35789473684210527,0.37362637362637363
stable,pr,0.35789473684210527,0.37777777777777777
stable,pr,0.3473684210526316,0.3707865168539326
stable,pr,0.3368421052631579,0.36363636363636365
stable,pr,0.3263157894736842,0.3563218390804598
stable,pr,0.3263157894736842,0.36046511627906974
stable,pr,0.3157894736842105,0.35294117647058826
stable,pr,0.3157894736842105,0.35714285714285715
stable,pr,0.30526315789473685,0.3493975903614458
stable,pr,0.29473684210526313,0.34146341463414637
stable,pr,0.29473684210526313,0.345679012345679
stable,pr,0.29473684210526313,0.35
stable,pr,0.28421052631578947,0.34177215189873417
stable,pr,0.28421052631578947,0.34615384615384615
stable,pr,0.28421052631578947,0.35064935064935066
stable,pr,0.28421052631578947,0.35526315789473684
stable,pr,0.28421052631578947,0.36
stable,pr,0.28421052631578947,0.36486486486486486
stable,pr,0.2736842105263158,0.3561643835616438
stable,pr,0.2631578947368421,0.3472222222222222
stable,pr,0.2631578947368421,0.352112676056338
stable,pr,0.2631578947368421,0.35714285714285715
stable,pr,0.2631578947368421,0.36231884057971014
stable,pr,0.2631578947368421,0.36764705882352944
stable,pr,0.2631578947368421,0.373134328358209
stable,pr,0.25263157894736843,0.36363636363636365
stable,pr,0.25263157894736843,0.36923076923076925
stable,pr,0.25263157894736843,0.375
stable,pr,0.24210526315789474,0.36507936507936506
stable,pr,0.24210526315789474,0.3709677419354839
stable,pr,0.24210526315789474,0.3770491803278688
stable,pr,0.23157894736842105,0.36666666666666664
stable,pr,0.23157894736842105,0.3728813559322034
stable,pr,0.22105263157894736,0.3620689655172414
stable,pr,0.22105263157894736,0.3684210526315789
stable,pr,0.21052631578947367,0.35714285714285715
stable,pr,0.21052631578947367,0.36363636363636365
stable,pr,0.21052631578947367,0.37037037037037035
stable,pr,0.21052631578947367,0.37735849056603776
stable,pr,0.21052631578947367,0.38461538461538464
stable,pr,0.21052631578947367,0.39215686274509803
stable,pr,0.21052631578947367,0.4
stable,pr,0.21052631578947367,0.40816326530612246
stable,pr,0.21052631578947367,0.4166666666666667
stable,pr,0.21052631578947367,0.425531914893617
stable,pr,0.2,0.41304347826086957
stable,pr,0.18947368421052632,0.4
stable,pr,0.18947368421052632,0.4090909090909091
stable,pr,0.18947368421052632,0.4186046511627907
stable,pr,0.17894736842105263,0.40476190476190477
stable,pr,0.17894736842105263,0.4146341463414634
stable,pr,0.17894736842105263,0.425
stable,pr,0.16842105263157894,0.41025641025641024
stable,pr,0.16842105263157894,0.42105263157894735
stable,pr,0.16842105263157894,0.43243243243243246
stable,pr,0.16842105263157894,0.4444444444444444
stable,pr,0.16842105263157894,0.45714285714285713
stable,pr,0.15789473684210525,0.4411764705882353
stable,pr,0.15789473684210525,0.45454545454545453
stable,pr,0.15789473684210525,0.46875
stable,pr,0.15789473684210525,0.4838709677419355
stable,pr,0.14736842105263157,0.4666666666666667
stable,pr,0.1368421052631579,0.4482758620689655
stable,pr,0.1368421052631579,0.4642857142857143
stable,pr,0.12631578947368421,0.4444444444444444
stable,pr,0.11578947368421053,0.4230769230769231
stable,pr,0.11578947368421053,0.44
stable,pr,0.11578947368421053,0.4583333333333333
stable,pr,0.11578947368421053,0.4782608695652174
stable,pr,0.10526315789473684,0.45454545454545453
stable,pr,0.10526315789473684,0.47619047619047616
stable,pr,0.10526315789473684,0.5
stable,pr,0.09473684210526316,0.47368421052631576
stable,pr,0.08421052631578947,0.4444444444444444
stable,pr,0.07368421052631578,0.4117647058823529
stable,pr,0.07368421052631578,0.4375
stable,pr,0.06315789473684211,0.4
stable,pr,0.06315789473684211,0.42857142857142855
stable,pr,0.05263157894736842,0.38461538461538464
stable,pr,0.042105263157894736,0.3333333333333333
stable,pr,0.031578947368421054,0.2727272727272727
stable,pr,0.021052631578947368,0.2
stable,pr,0.010526315789473684,0.1111111111111111
stable,pr,0.010526315789473684,0.125
stable,pr,0.010526315789473684,0.14285714285714285
stable,pr,0.010526315789473684,0.16666666666666666
stable,pr,0.010526315789473684,0.2
stable,pr,0.010526315789473684,0.25
stable,pr,0.010526315789473684,0.3333333333333333
stable,pr,0.010526315789473684,0.5
stable,pr,0.010526315789473684,1.0
stable,pr,0.0,1.0
