class,curve,x,y
increase,pr,0.3918918918918919,0.35802469135802467
increase,pr,0.3918918918918919,0.3625
increase,pr,0.3783783783783784,0.35443037974683544
increase,pr,0.3783783783783784,0.358974358974359
increase,pr,0.3783783783783784,0.36363636363636365
increase,pr,0.3783783783783784,0.3684210526315789
increase,pr,0.3783783783783784,0.37333333333333335
increase,pr,0.3783783783783784,0.3783783783783784
increase,pr,0.36486486486486486,0.3698630136986301
increase,pr,0.36486486486486486,0.375
increase,pr,0.35135135135135137,0.36619718309859156
increase,pr,0.35135135135135137,0.37142857142857144
increase,pr,0.35135135135135137,0.37681159420289856
increase,pr,0.35135135135135137,0.38235294117647056
increase,pr,0.33783783783783783,0.373134328358209
increase,pr,0.33783783783783783,0.3787878787878788
increase,pr,0.33783783783783783,0.38461538461538464
increase,pr,0.32432432432432434,0.375
increase,pr,0.32432432432432434,0.38095238095238093
increase,pr,0.32432432432432434,0.3870967741935484
increase,pr,0.32432432432432434,0.39344262295081966
increase,pr,0.3108108108108108,0.38333333333333336
increase,pr,0.2972972972972973,0.3728813559322034
increase,pr,0.2972972972972973,0.3793103448275862
increase,pr,0.28378378378378377,0.3684210526315789
increase,pr,0.28378378378378377,0.375
increase,pr,0.2702702702702703,0.36363636363636365
increase,pr,0.2702702702702703,0.37037037037037035
increase,pr,0.25675675675675674,0.3584905660377358
increase,pr,0.25675675675675674,0.36538461538461536
increase,pr,0.24324324324324326,0.35294117647058826
increase,pr,0.24324324324324326,0.36
increase,pr,0.24324324324324326,0.3673469387755102
increase,pr,0.24324324324324326,0.375
increase,pr,0.24324324324324326,0.3829787234042553
increase,pr,0.24324324324324326,0.391304347826087
increase,pr,0.24324324324324326,0.4
increase,pr,0.24324324324324326,0.4090909090909091
increase,pr,0.22972972972972974,0.3953488372093023
increase,pr,0.22972972972972974,0.40476190476190477
increase,pr,0.22972972972972974,0.4146341463414634
increase,pr,0.21621621621621623,0.4
increase,pr,0.21621621621621623,0.41025641025641024
increase,pr,0.21621621621621623,0.42105263157894735
increase,pr,0.20270270270270271,0.40540540540540543
increase,pr,0.1891891891891892,0.3888888888888889
increase,pr,0.1891891891891892,0.4
increase,pr,0.1891891891891892,0.4117647058823529
increase,pr,0.17567567567567569,0.3939393939393939
increase,pr,0.17567567567567569,0.40625
increase,pr,0.16216216216216217,0.3870967741935484
increase,pr,0.14864864864864866,0.36666666666666664
increase,pr,0.14864864864864866,0.3793103448275862
increase,pr,0.14864864864864866,0.39285714285714285
increase,pr,0.14864864864864866,0.4074074074074074
increase,pr,0.13513513513513514,0.38461538461538464
increase,pr,0.13513513513513514,0.4
increase,pr,0.13513513513513514,0.4166666666666667
increase,pr,0.13513513513513514,0.43478260869565216
increase,pr,0.12162162162162163,0.4090909090909091
increase,pr,0.12162162162162163,0.42857142857142855
increase,pr,0.12162162162162163,0.45
increase,pr,0.10810810810810811,0.42105263157894735
increase,pr,0.0945945945945946,0.3888888888888889
increase,pr,0.0945945945945946,0.4117647058823529
increase,pr,0.08108108108108109,0.375
increase,pr,0.08108108108108109,0.4
increase,pr,0.08108108108108109,0.42857142857142855
increase,pr,0.06756756756756757,0.38461538461538464
increase,pr,0.06756756756756757,0.4166666666666667
increase,pr,0.06756756756756757,0.45454545454545453
increase,pr,0.06756756756756757,0.5
increase,pr,0.06756756756756757,0.5555555555555556
increase,pr,0.06756756756756757,0.625
increase,pr,0.06756756756756757,0.7142857142857143
increase,pr,0.06756756756756757,0.8333333333333334
increase,pr,0.06756756756756757,1.0
increase,pr,0.05405405405405406,1.0
increase,pr,0.04054054054054054,1.0
increase,pr,0.02702702702702703,1.0
increase,pr,0.013513513513513514,1.0
increase,pr,0.0,1.0
stable,roc,0.0,0.0
stable,roc,0.0,0.010526315789473684
stable,roc,0.02857142857142857,0.010526315789473684
stable,roc,0.02857142857142857,0.021052631578947368
stable,roc,0.03571428571428571,0.021052631578947368
stable,roc,0.03571428571428571,0.042105263157894736
stable,roc,0.05,0.042105263157894736
stable,roc,0.05,0.05263157894736842
stable,roc,0.06428571428571428,0.05263157894736842
stable,roc,0.06428571428571428,0.07368421052631578
stable,roc,0.12142857142857143,0.07368421052631578
stable,roc,0.12142857142857143,0.08421052631578947
stable,roc,0.12857142857142856,0.08421052631578947
stable,roc,0.12857142857142856,0.09473684210526316
stable,roc,0.14285714285714285,0.09473684210526316
stable,roc,0.14285714285714285,0.10526315789473684
stable,roc,0.17857142857142858,0.10526315789473684
stable,roc,0.17857142857142858,0.11578947368421053
stable,roc,0.18571428571428572,0.11578947368421053
stable,roc,0.18571428571428572,0.12631578947368421
stable,roc,0.19285714285714287,0.12631578947368421
stable,roc,0.19285714285714287,0.16842105263157894
stable,roc,0.20714285714285716,0.16842105263157894
stable,roc,0.20714285714285716,0.17894736842105263
stable,roc,0.22142857142857142,0.17894736842105263
stable,roc,0.22142857142857142,0.18947368421052632
stable,roc,0.22857142857142856,0.18947368421052632
stable,roc,0.22857142857142856,0.2
stable,roc,0.2785714285714286,0.2
stable,roc,0.2785714285714286,0.22105263157894736
stable,roc,0.2857142857142857,0.22105263157894736
stable,roc,0.2857142857142857,0.23157894736842105
stable,roc,0.29285714285714287,0.23157894736842105
stable,roc,0.29285714285714287,0.25263157894736843
stable,roc,0.3142857142857143,0.25263157894736843
stable,roc,0.3142857142857143,0.2736842105263158
stable,roc,0.32857142857142857,0.2736842105263158
stable,roc,0.32857142857142857,0.29473684210526313
stable,roc,0.3357142857142857,0.29473684210526313
stable,roc,0.3357142857142857,0.30526315789473685
stable,roc,0.35714285714285715,0.30526315789473685
stable,roc,0.35714285714285715,0.3263157894736842
stable,roc,0.36428571428571427,0.3263157894736842
stable,roc,0.36428571428571427,0.35789473684210527
stable,roc,0.4,0.35789473684210527
stable,roc,0.4,0.3684210526315789
stable,roc,0.40714285714285714,0.3684210526315789
stable,roc,0.40714285714285714,0.37894736842105264
stable,roc,0.42142857142857143,0.37894736842105264
stable,roc,0.42142857142857143,0.4105263157894737
stable,roc,0.42857142857142855,0.4105263157894737
stable,roc,0.42857142857142855,0.43157894736842106
stable,roc,0.45,0.43157894736842106
stable,roc,0.45,0.45263157894736844
stable,roc,0.45714285714285713,0.45263157894736844
stable,roc,0.45714285714285713,0.4631578947368421
stable,roc,0.4857142857142857,0.4631578947368421
stable,roc,0.4857142857142857,0.47368421052631576
stable,roc,0.4928571428571429,0.47368421052631576
stable,roc,0.4928571428571429,0.5052631578947369
stable,roc,0.5285714285714286,0.5052631578947369
stable,roc,0.5285714285714286,0.5368421052631579
stable,roc,0.5357142857142857,0.5368421052631579
stable,roc,0.5357142857142857,0.5473684210526316
stable,roc,0.5571428571428572,0.5473684210526316
stable,roc,0.5571428571428572,0.5684210526315789
stable,roc,0.5642857142857143,0.5684210526315789
stable,roc,0.5642857142857143,0.5789473684210527
stable,roc,0.6,0.5789473684210527
stable,roc,0.6,0.5894736842105263
stable,roc,0.6214285714285714,0.5894736842105263
stable,roc,0.6214285714285714,0.6
stable,roc,0.6285714285714286,0.6
stable,roc,0.6285714285714286,0.6105263157894737
stable,roc,0.6642857142857143,0.6105263157894737
stable,roc,0.6642857142857143,0.6210526315789474
stable,roc,0.6714285714285714,0.6210526315789474
stable,roc,0.6714285714285714,0.631578947368421
stable,roc,0.6785714285714286,0.631578947368421
stable,roc,0.6785714285714286,0.6421052631578947
stable,roc,0.6857142857142857,0.6421052631578947
stable,roc,0.6857142857142857,0.6526315789473685
stable,roc,0.6928571428571428,0.6526315789473685
stable,roc,0.6928571428571428,0.6631578947368421
stable,roc,0.7,0.6631578947368421
stable,roc,0.7,0.6736842105263158
stable,roc,0.7357142857142858,0.6736842105263158
stable,roc,0.7357142857142858,0.7052631578947368
stable,roc,0.7428571428571429,0.7052631578947368
stable,roc,0.7428571428571429,0.7473684210526316
stable,roc,0.75,0.7473684210526316
stable,roc,0.75,0.7789473684210526
stable,roc,0.7642857142857142,0.7789473684210526
stable,roc,0.7642857142857142,0.7894736842105263
stable,roc,0.7928571428571428,0.7894736842105263
stable,roc,0.7928571428571428,0.8
stable,roc,0.8,0.8
stable,roc,0.8,0.8315789473684211
stable,roc,0.8071428571428572,0.8315789473684211
stable,roc,0.8071428571428572,0.8421052631578947
stable,roc,0.8357142857142857,0.8421052631578947
stable,roc,0.8357142857142857,0.8631578947368421
stable,roc,0.85,0.8631578947368421
stable,roc,0.85,0.8842105263157894
stable,roc,0.8571428571428571,0.8842105263157894
stable,roc,0.8571428571428571,0.8947368421052632
stable,roc,0.9214285714285714,0.8947368421052632
stable,roc,0.9214285714285714,0.9263157894736842
stable,roc,0.9428571428571428,0.9263157894736842
stable,roc,0.9428571428571428,0.968421052631579
stable,roc,0.95,0.968421052631579
stable,roc,0.95,0.9789473684210527
stable,roc,0.9642857142857143,0.9789473684210527
stable,roc,0.9642857142857143,0.9894736842105263
stable,roc,1.0,0.9894736842105263
stable,roc,1.0,1.0
stable,pr,1.0,0.40425531914893614
stable,pr,0.9894736842105263,0.4017094017094017
stable,pr,0.9894736842105263,0.4034334763948498
stable,pr,0.9894736842105263,0.4051724137931034
stable,pr,0.9894736842105263,0.4069264069264069
stable,pr,0.9894736842105263,0.40869565217391307
stable,pr,0.9894736842105263,0.4104803493449782
stable,pr,0.9789473684210527,0.40789473684210525
stable,pr,0.9789473684210527,0.40969162995594716
stable,pr,0.9789473684210527,0.41150442477876104
stable,pr,0.968421052631579,0.4088888888888889
stable,pr,0.968421052631579,0.4107142857142857
stable,pr,0.9578947368421052,0.4080717488789238
stable,pr,0.9473684210526315,0.40540540540540543
stable,pr,0.9368421052631579,0.40271493212669685
stable,pr,0.9263157894736842,0.4
stable,pr,0.9263157894736842,0.4018264840182648
stable,pr,0.9263157894736842,0.4036697247706422
stable,pr,0.9263157894736842,0.4055299539170507
stable,pr,0.9157894736842105,0.4027777777777778
stable,pr,0.9052631578947369,0.4
stable,pr,0.8947368421052632,0.397196261682243
stable,pr,0.8947368421052632,0.39906103286384975
stable,pr,0.8947368421052632,0.4009433962264151
stable,pr,0.8947368421052632,0.4028436018957346
stable,pr,0.8947368421052632,0.40476190476190477
stable,pr,0.8947368421052632,0.40669856459330145
stable,pr,0.8947368421052632,0.40865384615384615
stable,pr,0.8947368421052632,0.4106280193236715
stable,pr,0.8947368421052632,0.41262135922330095
stable,pr,0.8947368421052632,0.4146341463414634
stable,pr,0.8842105263157894,0.4117647058823529
stable,pr,0.8842105263157894,0.41379310344827586
stable,pr,0.8736842105263158,0.41089108910891087
stable,pr,0.8631578947368421,0.4079601990049751
stable,pr,0.8631578947368421,0.41
stable,pr,0.8631578947368421,0.4120603015075377
stable,pr,0.8526315789473684,0.4090909090909091
stable,pr,0.8421052631578947,0.40609137055837563
stable,pr,0.8421052631578947,0.40816326530612246
stable,pr,0.8421052631578947,0.41025641025641024
stable,pr,0.8421052631578947,0.41237113402061853
stable,pr,0.8421052631578947,0.41450777202072536
stable,pr,0.8315789473684211,0.4114583333333333
stable,pr,0.8315789473684211,0.41361256544502617
stable,pr,0.8210526315789474,0.4105263157894737
stable,pr,0.8105263157894737,0.4074074074074074
stable,pr,0.8,0.40425531914893614
stable,pr,0.8,0.40641711229946526
stable,pr,0.7894736842105263,0.4032258064516129
stable,pr,0.7894736842105263,0.40540540540540543
stable,pr,0.7894736842105263,0.4076086956521739
stable,pr,0.7894736842105263,0.4098360655737705
stable,pr,0.7894736842105263,0.41208791208791207
stable,pr,0.7789473684210526,0.4088397790055249
stable,pr,0.7789473684210526,0.4111111111111111
stable,pr,0.7789473684210526,0.4134078212290503
stable,pr,0.7684210526315789,0.4101123595505618
stable,pr,0.7578947368421053,0.4067796610169492
stable,pr,0.7473684210526316,0.4034090909090909
stable,pr,0.7473684210526316,0.4057142857142857
stable,pr,0.7368421052631579,0.40229885057471265
stable,pr,0.7263157894736842,0.3988439306358382
stable,pr,0.7157894736842105,0.3953488372093023
stable,pr,0.7052631578947368,0.391812865497076
stable,pr,0.7052631578947368,0.3941176470588235
stable,pr,0.6947368421052632,0.3905325443786982
stable,pr,0.6842105263157895,0.3869047619047619
stable,pr,0.6736842105263158,0.38323353293413176
stable,pr,0.6736842105263158,0.3855421686746988
stable,pr,0.6736842105263158,0.3878787878787879
stable,pr,0.6736842105263158,0.3902439024390244
stable,pr,0.6736842105263158,0.39263803680981596
stable,pr,0.6736842105263158,0.3950617283950617
stable,pr,0.6631578947368421,0.391304347826087
stable,pr,0.6631578947368421,0.39375
stable,pr,0.6526315789473685,0.389937106918239
stable,pr,0.6526315789473685,0.3924050632911392
stable,pr,0.6421052631578947,0.3885350318471338
stable,pr,0.6421052631578947,0.391025641025641
stable,pr,0.631578947368421,0.3870967741935484
stable,pr,0.631578947368421,0.38961038961038963
stable,pr,0.6210526315789474,0.38562091503267976
stable,pr,0.6210526315789474,0.3881578947368421
stable,pr,0.6105263157894737,0.3841059602649007
stable,pr,0.6105263157894737,0.38666666666666666
stable,pr,0.6105263157894737,0.38926174496644295
stable,pr,0.6105263157894737,0.3918918918918919
stable,pr,0.6105263157894737,0.3945578231292517
stable,pr,0.6105263157894737,0.3972602739726027
stable,pr,0.6,0.3931034482758621
stable,pr,0.6,0.3958333333333333
stable,pr,0.5894736842105263,0.3916083916083916
stable,pr,0.5894736842105263,0.39436619718309857
stable,pr,0.5894736842105263,0.3971631205673759
stable,pr,0.5894736842105263,0.4
stable,pr,0.5789473684210527,0.39568345323741005
stable,pr,0.5789473684210527,0.39855072463768115
stable,pr,0.5789473684210527,0.40145985401459855
stable,pr,0.5789473684210527,0.40441176470588236
stable,pr,0.5789473684210527,0.4074074074074074
stable,pr,0.5789473684210527,0.41044776119402987
stable,pr,0.5684210526315789,0.40601503759398494
stable,pr,0.5684210526315789,0.4090909090909091
stable,pr,0.5578947368421052,0.40458015267175573
stable,pr,0.5473684210526316,0.4
stable,pr,0.5473684210526316,0.40310077519379844
stable,pr,0.5473684210526316,0.40625
stable,pr,0.5473684210526316,0.4094488188976378
stable,pr,0.5368421052631579,0.40476190476190477
stable,pr,0.5368421052631579,0.408
stable,pr,0.5263157894736842,0.4032258064516129
stable,pr,0.5157894736842106,0.3983739837398374
stable,pr,0.5052631578947369,0.39344262295081966
stable,pr,0.5052631578947369,0.39669421487603307
stable,pr,0.5052631578947369,0.4
stable,pr,0.5052631578947369,0.40336134453781514
stable,pr,0.5052631578947369,0.4067796610169492
stable,pr,0.5052631578947369,0.41025641025641024
stable,pr,0.49473684210526314,0.4051724137931034
stable,pr,0.4842105263157895,0.4
stable,pr,0.47368421052631576,0.39473684210526316
stable,pr,0.47368421052631576,0.39823008849557523
stable,pr,0.4631578947368421,0.39285714285714285
stable,pr,0.4631578947368421,0.3963963963963964
stable,pr,0.4631578947368421,0.4
stable,pr,0.4631578947368421,0.4036697247706422
stable,pr,0.4631578947368421,0.4074074074074074
stable,pr,0.45263157894736844,0.40186915887850466
stable,pr,0.45263157894736844,0.4056603773584906
stable,pr,0.4421052631578947,0.4
stable,pr,0.43157894736842106,0.3942307692307692
stable,pr,0.43157894736842106,0.39805825242718446
stable,pr,0.43157894736842106,0.4019607843137255
stable,pr,0.43157894736842106,0.40594059405940597
stable,pr,0.42105263157894735,0.4
stable,pr,0.4105263157894737,0.3939393939393939
stable,pr,0.4105263157894737,0.3979591836734694
stable,pr,0.4,0.3917525773195876
stable,pr,0.3894736842105263,0.3854166666666667
stable,pr,0.37894736842105264,0.37894736842105264
stable,pr,0.37894736842105264,0.3829787234042553
stable,pr,0.37894736842105264,0.3870967741935484
stable,pr,0.3684210526315789,0.3804347826086957
stable,pr,0.3684210526315789,0.38461538461538464
stable,pr,0.35789473684210527,0.37777777777777777
stable,pr,0.35789473684210527,0.38202247191011235
stable,pr,0.35789473684210527,0.38636363636363635
stable,pr,0.35789473684210527,0.39080459770114945
stable,pr,0.35789473684210527,0.3953488372093023
stable,pr,0.35789473684210527,0.4
stable,pr,0.3473684210526316,0.39285714285714285
stable,pr,0.3368421052631579,0.3855421686746988
stable,pr,0.3263157894736842,0.3780487804878049
stable,pr,0.3263157894736842,0.38271604938271603
stable,pr,0.3157894736842105,0.375
stable,pr,0.30526315789473685,0.3670886075949367
stable,pr,0.30526315789473685,0.3717948717948718
stable,pr,0.30526315789473685,0.37662337662337664
stable,pr,0.30526315789473685,0.3815789473684211
stable,pr,0.29473684210526313,0.37333333333333335
stable,pr,0.29473684210526313,0.3783783783783784
stable,pr,0.28421052631578947,0.3698630136986301
stable,pr,0.2736842105263158,0.3611111111111111
stable,pr,0.2736842105263158,0.36619718309859156
stable,pr,0.2736842105263158,0.37142857142857144
stable,pr,0.2631578947368421,0.36231884057971014
stable,pr,0.25263157894736843,0.35294117647058826
stable,pr,0.25263157894736843,0.3582089552238806
stable,pr,0.25263157894736843,0.36363636363636365
stable,pr,0.25263157894736843,0.36923076923076925
stable,pr,0.24210526315789474,0.359375
stable,pr,0.23157894736842105,0.3492063492063492
stable,pr,0.23157894736842105,0.3548387096774194
stable,pr,0.22105263157894736,0.3442622950819672
stable,pr,0.22105263157894736,0.35
stable,pr,0.21052631578947367,0.3389830508474576
stable,pr,0.2,0.3275862068965517
stable,pr,0.2,0.3333333333333333
stable,pr,0.2,0.3392857142857143
stable,pr,0.2,0.34545454545454546
stable,pr,0.2,0.35185185185185186
stable,pr,0.2,0.3584905660377358
stable,pr,0.2,0.36538461538461536
stable,pr,0.2,0.37254901960784315
stable,pr,0.18947368421052632,0.36
stable,pr,0.18947368421052632,0.3673469387755102
stable,pr,0.17894736842105263,0.3541666666666667
stable,pr,0.17894736842105263,0.3617021276595745
stable,pr,0.17894736842105263,0.3695652173913043
stable,pr,0.16842105263157894,0.35555555555555557
stable,pr,0.16842105263157894,0.36363636363636365
stable,pr,0.16842105263157894,0.37209302325581395
stable,pr,0.15789473684210525,0.35714285714285715
stable,pr,0.14736842105263157,0.34146341463414637
stable,pr,0.1368421052631579,0.325
stable,pr,0.12631578947368421,0.3076923076923077
stable,pr,0.12631578947368421,0.3157894736842105
stable,pr,0.11578947368421053,0.2972972972972973
stable,pr,0.11578947368421053,0.3055555555555556
stable,pr,0.10526315789473684,0.2857142857142857
stable,pr,0.10526315789473684,0.29411764705882354
stable,pr,0.10526315789473684,0.30303030303030304
stable,pr,0.10526315789473684,0.3125
stable,pr,0.10526315789473684,0.3225806451612903
stable,pr,0.10526315789473684,0.3333333333333333
stable,pr,0.09473684210526316,0.3103448275862069
stable,pr,0.09473684210526316,0.32142857142857145
stable,pr,0.09473684210526316,0.3333333333333333
stable,pr,0.08421052631578947,0.3076923076923077
stable,pr,0.08421052631578947,0.32
stable,pr,0.07368421052631578,0.2916666666666667
stable,pr,0.07368421052631578,0.30434782608695654
stable,pr,0.07368421052631578,0.3181818181818182
stable,pr,0.07368421052631578,0.3333333333333333
stable,pr,0.07368421052631578,0.35
stable,pr,0.07368421052631578,0.3684210526315789
stable,pr,0.07368421052631578,0.3888888888888889
stable,pr,0.07368421052631578,0.4117647058823529
stable,pr,0.07368421052631578,0.4375
stable,pr,0.06315789473684211,0.4
stable,pr,0.05263157894736842,0.35714285714285715
stable,pr,0.05263157894736842,0.38461538461538464
stable,pr,0.05263157894736842,0.4166666666666667
stable,pr,0.042105263157894736,0.36363636363636365
stable,pr,0.042105263157894736,0.4
stable,pr,0.042105263157894736,0.4444444444444444
stable,pr,0.031578947368421054,0.375
stable,pr,0.021052631578947368,0.2857142857142857
stable,pr,0.021052631578947368,0.3333333333333333
stable,pr,0.010526315789473684,0.2
stable,pr,0.010526315789473684,0.25
stable,pr,0.010526315789473684,0.3333333333333333
stable,pr,0.010526315789473684,0.5
stable,pr,0.010526315789473684,1.0
stable,pr,0.0,1.0
