class,curve,x,y
increase,pr,0.4189189189189189,0.33695652173913043
increase,pr,0.4189189189189189,0.34065934065934067
increase,pr,0.40540540540540543,0.3333333333333333
increase,pr,0.40540540540540543,0.33707865168539325
increase,pr,0.40540540540540543,0.3409090909090909
increase,pr,0.40540540540540543,0.3448275862068966
increase,pr,0.40540540540540543,0.3488372093023256
increase,pr,0.40540540540540543,0.35294117647058826
increase,pr,0.40540540540540543,0.35714285714285715
increase,pr,0.3918918918918919,0.3493975903614458
increase,pr,0.3783783783783784,0.34146341463414637
increase,pr,0.3783783783783784,0.345679012345679
increase,pr,0.3783783783783784,0.35
increase,pr,0.3783783783783784,0.35443037974683544
increase,pr,0.3783783783783784,0.358974358974359
increase,pr,0.3783783783783784,0.36363636363636365
increase,pr,0.3783783783783784,0.3684210526315789
increase,pr,0.36486486486486486,0.36
increase,pr,0.36486486486486486,0.36486486486486486
increase,pr,0.36486486486486486,0.3698630136986301
increase,pr,0.36486486486486486,0.375
increase,pr,0.35135135135135137,0.36619718309859156
increase,pr,0.35135135135135137,0.37142857142857144
increase,pr,0.35135135135135137,0.37681159420289856
increase,pr,0.35135135135135137,0.38235294117647056
increase,pr,0.35135135135135137,0.3880597014925373
increase,pr,0.35135135135135137,0.3939393939393939
increase,pr,0.33783783783783783,0.38461538461538464
increase,pr,0.33783783783783783,0.390625
increase,pr,0.32432432432432434,0.38095238095238093
increase,pr,0.32432432432432434,0.3870967741935484
increase,pr,0.32432432432432434,0.39344262295081966
increase,pr,0.32432432432432434,0.4
increase,pr,0.32432432432432434,0.4067796610169492
increase,pr,0.32432432432432434,0.41379310344827586
increase,pr,0.32432432432432434,0.42105263157894735
increase,pr,0.32432432432432434,0.42857142857142855
increase,pr,0.32432432432432434,0.43636363636363634
increase,pr,0.32432432432432434,0.4444444444444444
increase,pr,0.3108108108108108,0.4339622641509434
increase,pr,0.2972972972972973,0.4230769230769231
increase,pr,0.28378378378378377,0.4117647058823529
increase,pr,0.28378378378378377,0.42
increase,pr,0.2702702702702703,0.40816326530612246
increase,pr,0.2702702702702703,0.4166666666666667
increase,pr,0.2702702702702703,0.425531914893617
increase,pr,0.25675675675675674,0.41304347826086957
increase,pr,0.25675675675675674,0.4222222222222222
increase,pr,0.24324324324324326,0.4090909090909091
increase,pr,0.24324324324324326,0.4186046511627907
increase,pr,0.22972972972972974,0.40476190476190477
increase,pr,0.21621621621621623,0.3902439024390244
increase,pr,0.20270270270270271,0.375
increase,pr,0.20270270270270271,0.38461538461538464
increase,pr,0.20270270270270271,0.39473684210526316
increase,pr,0.1891891891891892,0.3783783783783784
increase,pr,0.17567567567567569,0.3611111111111111
increase,pr,0.16216216216216217,0.34285714285714286
increase,pr,0.16216216216216217,0.35294117647058826
increase,pr,0.16216216216216217,0.36363636363636365
increase,pr,0.14864864864864866,0.34375
increase,pr,0.14864864864864866,0.3548387096774194
increase,pr,0.14864864864864866,0.36666666666666664
increase,pr,0.13513513513513514,0.3448275862068966
increase,pr,0.13513513513513514,0.35714285714285715
increase,pr,0.12162162162162163,0.3333333333333333
increase,pr,0.12162162162162163,0.34615384615384615
increase,pr,0.10810810810810811,0.32
increase,pr,0.10810810810810811,0.3333333333333333
increase,pr,0.10810810810810811,0.34782608695652173
increase,pr,0.0945945945945946,0.3181818181818182
increase,pr,0.08108108108108109,0.2857142857142857
increase,pr,0.08108108108108109,0.3
increase,pr,0.08108108108108109,0.3157894736842105
increase,pr,0.08108108108108109,0.3333333333333333
increase,pr,0.06756756756756757,0.29411764705882354
increase,pr,0.05405405405405406,0.25
increase,pr,0.04054054054054054,0.2
increase,pr,0.04054054054054054,0.21428571428571427
increase,pr,0.04054054054054054,0.23076923076923078
increase,pr,0.04054054054054054,0.25
increase,pr,0.04054054054054054,0.2727272727272727
increase,pr,0.04054054054054054,0.3
increase,pr,0.02702702702702703,0.2222222222222222
increase,pr,0.013513513513513514,0.125
increase,pr,0.013513513513513514,0.14285714285714285
increase,pr,0.013513513513513514,0.16666666666666666
increase,pr,0.013513513513513514,0.2
increase,pr,0.013513513513513514,0.25
increase,pr,0.013513513513513514,0.3333333333333333
increase,pr,0.013513513513513514,0.5
increase,pr,0.0,0.0
increase,pr,0.0,1.0
stable,roc,0.0,0.0
stable,roc,0.007142857142857143,0.0
stable,roc,0.014285714285714285,0.0
stable,roc,0.014285714285714285,0.031578947368421054
stable,roc,0.04285714285714286,0.031578947368421054
stable,roc,0.04285714285714286,0.05263157894736842
stable,roc,0.05714285714285714,0.05263157894736842
stable,roc,0.05714285714285714,0.09473684210526316
stable,roc,0.17857142857142858,0.09473684210526316
stable,roc,0.17857142857142858,0.11578947368421053
stable,roc,0.2,0.11578947368421053
stable,roc,0.2,0.12631578947368421
stable,roc,0.21428571428571427,0.12631578947368421
stable,roc,0.21428571428571427,0.14736842105263157
stable,roc,0.24285714285714285,0.14736842105263157
stable,roc,0.24285714285714285,0.15789473684210525
stable,roc,0.25,0.15789473684210525
stable,roc,0.25,0.17894736842105263
stable,roc,0.2785714285714286,0.17894736842105263
stable,roc,0.2785714285714286,0.2
stable,roc,0.29285714285714287,0.2
stable,roc,0.29285714285714287,0.21052631578947367
stable,roc,0.32857142857142857,0.21052631578947367
stable,roc,0.32857142857142857,0.24210526315789474
stable,roc,0.38571428571428573,0.24210526315789474
stable,roc,0.38571428571428573,0.25263157894736843
stable,roc,0.4357142857142857,0.25263157894736843
stable,roc,0.4357142857142857,0.28421052631578947
stable,roc,0.44285714285714284,0.28421052631578947
stable,roc,0.44285714285714284,0.30526315789473685
stable,roc,0.4642857142857143,0.30526315789473685
stable,roc,0.4642857142857143,0.3157894736842105
stable,roc,0.4928571428571429,0.3157894736842105
stable,roc,0.4928571428571429,0.3263157894736842
stable,roc,0.5071428571428571,0.3263157894736842
stable,roc,0.5071428571428571,0.35789473684210527
stable,roc,0.5142857142857142,0.35789473684210527
stable,roc,0.5142857142857142,0.3894736842105263
stable,roc,0.5214285714285715,0.3894736842105263
stable,roc,0.5214285714285715,0.4105263157894737
stable,roc,0.5285714285714286,0.4105263157894737
stable,roc,0.5285714285714286,0.43157894736842106
stable,roc,0.5357142857142857,0.43157894736842106
stable,roc,0.5357142857142857,0.4421052631578947
stable,roc,0.5571428571428572,0.4421052631578947
stable,roc,0.5571428571428572,0.4842105263157895
stable,roc,0.5785714285714286,0.4842105263157895
stable,roc,0.5785714285714286,0.49473684210526314
stable,roc,0.5857142857142857,0.49473684210526314
stable,roc,0.5857142857142857,0.5052631578947369
stable,roc,0.5928571428571429,0.5052631578947369
stable,roc,0.5928571428571429,0.5263157894736842
stable,roc,0.6071428571428571,0.5263157894736842
stable,roc,0.6071428571428571,0.5368421052631579
stable,roc,0.6428571428571429,0.5368421052631579
stable,roc,0.6428571428571429,0.5473684210526316
stable,roc,0.6571428571428571,0.5473684210526316
stable,roc,0.6571428571428571,0.5684210526315789
stable,roc,0.6642857142857143,0.5684210526315789
stable,roc,0.6642857142857143,0.5789473684210527
stable,roc,0.6857142857142857,0.5789473684210527
stable,roc,0.6857142857142857,0.5894736842105263
stable,roc,0.7,0.5894736842105263
stable,roc,0.7,0.6526315789473685
stable,roc,0.7214285714285714,0.6526315789473685
stable,roc,0.7214285714285714,0.6842105263157895
stable,roc,0.7642857142857142,0.6842105263157895
stable,roc,0.7642857142857142,0.7052631578947368
stable,roc,0.7714285714285715,0.7052631578947368
stable,roc,0.7714285714285715,0.7157894736842105
stable,roc,0.7857142857142857,0.7157894736842105
stable,roc,0.7857142857142857,0.7263157894736842
stable,roc,0.8,0.7263157894736842
stable,roc,0.8,0.7368421052631579
stable,roc,0.8285714285714286,0.7368421052631579
stable,roc,0.8285714285714286,0.7473684210526316
stable,roc,0.8357142857142857,0.7473684210526316
stable,roc,0.8357142857142857,0.7789473684210526
stable,roc,0.8428571428571429,0.7789473684210526
stable,roc,0.8428571428571429,0.7894736842105263
stable,roc,0.85,0.7894736842105263
stable,roc,0.85,0.8
stable,roc,0.8928571428571429,0.8
stable,roc,0.8928571428571429,0.8105263157894737
stable,roc,0.9,0.8105263157894737
stable,roc,0.9,0.8736842105263158
stable,roc,0.9071428571428571,0.8736842105263158
stable,roc,0.9071428571428571,0.8842105263157894
stable,roc,0.9142857142857143,0.8842105263157894
stable,roc,0.9142857142857143,0.8947368421052632
stable,roc,0.9214285714285714,0.8947368421052632
stable,roc,0.9214285714285714,0.9052631578947369
stable,roc,0.9285714285714286,0.9052631578947369
stable,roc,0.9285714285714286,0.9157894736842105
stable,roc,0.95,0.9157894736842105
stable,roc,0.95,0.9263157894736842
stable,roc,0.9571428571428572,0.9263157894736842
stable,roc,0.9571428571428572,0.9368421052631579
stable,roc,0.9785714285714285,0.9368421052631579
stable,roc,0.9785714285714285,0.9473684210526315
stable,roc,0.9857142857142858,0.9473684210526315
stable,roc,0.9857142857142858,0.9578947368421052
stable,roc,0.9928571428571429,0.9578947368421052
stable,roc,0.9928571428571429,0.968421052631579
stable,roc,1.0,0.968421052631579
stable,roc,1.0,1.0
stable,pr,1.0,0.40425531914893614
stable,pr,0.9894736842105263,0.4017094017094017
stable,pr,0.9789473684210527,0.39914163090128757
stable,pr,0.968421052631579,0.39655172413793105
stable,pr,0.968421052631579,0.39826839826839827
stable,pr,0.9578947368421052,0.39565217391304347
stable,pr,0.9578947368421052,0.39737991266375544
stable,pr,0.9473684210526315,0.39473684210526316
stable,pr,0.9473684210526315,0.3964757709251101
stable,pr,0.9368421052631579,0.3938053097345133
stable,pr,0.9368421052631579,0.39555555555555555
stable,pr,0.9368421052631579,0.39732142857142855
stable,pr,0.9368421052631579,0.3991031390134529
stable,pr,0.9263157894736842,0.3963963963963964
stable,pr,0.9263157894736842,0.39819004524886875
stable,pr,0.9157894736842105,0.39545454545454545
stable,pr,0.9157894736842105,0.3972602739726027
stable,pr,0.9157894736842105,0.39908256880733944
stable,pr,0.9157894736842105,0.4009216589861751
stable,pr,0.9052631578947369,0.39814814814814814
stable,pr,0.9052631578947369,0.4
stable,pr,0.8947368421052632,0.397196261682243
stable,pr,0.8947368421052632,0.39906103286384975
stable,pr,0.8842105263157894,0.39622641509433965
stable,pr,0.8842105263157894,0.3981042654028436
stable,pr,0.8736842105263158,0.3952380952380952
stable,pr,0.8736842105263158,0.39712918660287083
stable,pr,0.8631578947368421,0.3942307692307692
stable,pr,0.8526315789473684,0.391304347826087
stable,pr,0.8421052631578947,0.3883495145631068
stable,pr,0.8315789473684211,0.3853658536585366
stable,pr,0.8210526315789474,0.38235294117647056
stable,pr,0.8105263157894737,0.3793103448275862
stable,pr,0.8105263157894737,0.3811881188118812
stable,pr,0.8,0.3781094527363184
stable,pr,0.8,0.38
stable,pr,0.8,0.38190954773869346
stable,pr,0.8,0.3838383838383838
stable,pr,0.8,0.38578680203045684
stable,pr,0.8,0.3877551020408163
stable,pr,0.8,0.38974358974358975
stable,pr,0.7894736842105263,0.3865979381443299
stable,pr,0.7894736842105263,0.38860103626943004
stable,pr,0.7789473684210526,0.3854166666666667
stable,pr,0.7789473684210526,0.387434554973822
stable,pr,0.7684210526315789,0.38421052631578945
stable,pr,0.7578947368421053,0.38095238095238093
stable,pr,0.7473684210526316,0.3776595744680851
stable,pr,0.7473684210526316,0.37967914438502676
stable,pr,0.7368421052631579,0.3763440860215054
stable,pr,0.7368421052631579,0.3783783783783784
stable,pr,0.7368421052631579,0.3804347826086957
stable,pr,0.7368421052631579,0.3825136612021858
stable,pr,0.7368421052631579,0.38461538461538464
stable,pr,0.7263157894736842,0.3812154696132597
stable,pr,0.7263157894736842,0.38333333333333336
stable,pr,0.7263157894736842,0.3854748603351955
stable,pr,0.7157894736842105,0.38202247191011235
stable,pr,0.7157894736842105,0.384180790960452
stable,pr,0.7157894736842105,0.38636363636363635
stable,pr,0.7052631578947368,0.38285714285714284
stable,pr,0.7052631578947368,0.3850574712643678
stable,pr,0.6947368421052632,0.3815028901734104
stable,pr,0.6842105263157895,0.37790697674418605
stable,pr,0.6842105263157895,0.38011695906432746
stable,pr,0.6842105263157895,0.38235294117647056
stable,pr,0.6842105263157895,0.38461538461538464
stable,pr,0.6842105263157895,0.3869047619047619
stable,pr,0.6842105263157895,0.38922155688622756
stable,pr,0.6842105263157895,0.39156626506024095
stable,pr,0.6736842105263158,0.3878787878787879
stable,pr,0.6631578947368421,0.38414634146341464
stable,pr,0.6526315789473685,0.3803680981595092
stable,pr,0.6526315789473685,0.38271604938271603
stable,pr,0.6526315789473685,0.38509316770186336
stable,pr,0.6526315789473685,0.3875
stable,pr,0.6421052631578947,0.3836477987421384
stable,pr,0.631578947368421,0.379746835443038
stable,pr,0.6210526315789474,0.37579617834394907
stable,pr,0.6105263157894737,0.3717948717948718
stable,pr,0.6,0.36774193548387096
stable,pr,0.5894736842105263,0.36363636363636365
stable,pr,0.5894736842105263,0.3660130718954248
stable,pr,0.5894736842105263,0.3684210526315789
stable,pr,0.5789473684210527,0.36423841059602646
stable,pr,0.5789473684210527,0.36666666666666664
stable,pr,0.5789473684210527,0.3691275167785235
stable,pr,0.5789473684210527,0.3716216216216216
stable,pr,0.5684210526315789,0.3673469387755102
stable,pr,0.5684210526315789,0.3698630136986301
stable,pr,0.5578947368421052,0.36551724137931035
stable,pr,0.5473684210526316,0.3611111111111111
stable,pr,0.5473684210526316,0.36363636363636365
stable,pr,0.5473684210526316,0.36619718309859156
stable,pr,0.5368421052631579,0.3617021276595745
stable,pr,0.5368421052631579,0.36428571428571427
stable,pr,0.5368421052631579,0.3669064748201439
stable,pr,0.5368421052631579,0.3695652173913043
stable,pr,0.5368421052631579,0.3722627737226277
stable,pr,0.5368421052631579,0.375
stable,pr,0.5263157894736842,0.37037037037037035
stable,pr,0.5263157894736842,0.373134328358209
stable,pr,0.5263157894736842,0.37593984962406013
stable,pr,0.5157894736842106,0.3712121212121212
stable,pr,0.5052631578947369,0.366412213740458
stable,pr,0.5052631578947369,0.36923076923076925
stable,pr,0.49473684210526314,0.3643410852713178
stable,pr,0.49473684210526314,0.3671875
stable,pr,0.4842105263157895,0.36220472440944884
stable,pr,0.4842105263157895,0.36507936507936506
stable,pr,0.4842105263157895,0.368
stable,pr,0.4842105263157895,0.3709677419354839
stable,pr,0.47368421052631576,0.36585365853658536
stable,pr,0.4631578947368421,0.36065573770491804
stable,pr,0.45263157894736844,0.35537190082644626
stable,pr,0.4421052631578947,0.35
stable,pr,0.4421052631578947,0.35294117647058826
stable,pr,0.4421052631578947,0.3559322033898305
stable,pr,0.4421052631578947,0.358974358974359
stable,pr,0.43157894736842106,0.35344827586206895
stable,pr,0.43157894736842106,0.3565217391304348
stable,pr,0.42105263157894735,0.3508771929824561
stable,pr,0.4105263157894737,0.34513274336283184
stable,pr,0.4105263157894737,0.3482142857142857
stable,pr,0.4,0.34234234234234234
stable,pr,0.3894736842105263,0.33636363636363636
stable,pr,0.3894736842105263,0.3394495412844037
stable,pr,0.37894736842105264,0.3333333333333333
stable,pr,0.3684210526315789,0.32710280373831774
stable,pr,0.35789473684210527,0.32075471698113206
stable,pr,0.35789473684210527,0.3238095238095238
stable,pr,0.3473684210526316,0.3173076923076923
stable,pr,0.3368421052631579,0.3106796116504854
stable,pr,0.3263157894736842,0.30392156862745096
stable,pr,0.3263157894736842,0.3069306930693069
stable,pr,0.3263157894736842,0.31
stable,pr,0.3157894736842105,0.30303030303030304
stable,pr,0.3157894736842105,0.30612244897959184
stable,pr,0.3157894736842105,0.30927835051546393
stable,pr,0.3157894736842105,0.3125
stable,pr,0.3157894736842105,0.3157894736842105
stable,pr,0.30526315789473685,0.30851063829787234
stable,pr,0.30526315789473685,0.3118279569892473
stable,pr,0.30526315789473685,0.31521739130434784
stable,pr,0.30526315789473685,0.31868131868131866
stable,pr,0.29473684210526313,0.3111111111111111
stable,pr,0.28421052631578947,0.30337078651685395
stable,pr,0.28421052631578947,0.3068181818181818
stable,pr,0.2736842105263158,0.2988505747126437
stable,pr,0.2631578947368421,0.29069767441860467
stable,pr,0.25263157894736843,0.2823529411764706
stable,pr,0.25263157894736843,0.2857142857142857
stable,pr,0.25263157894736843,0.2891566265060241
stable,pr,0.25263157894736843,0.2926829268292683
stable,pr,0.25263157894736843,0.2962962962962963
stable,pr,0.25263157894736843,0.3
stable,pr,0.25263157894736843,0.3037974683544304
stable,pr,0.25263157894736843,0.3076923076923077
stable,pr,0.24210526315789474,0.2987012987012987
stable,pr,0.24210526315789474,0.3026315789473684
stable,pr,0.24210526315789474,0.30666666666666664
stable,pr,0.24210526315789474,0.3108108108108108
stable,pr,0.24210526315789474,0.3150684931506849
stable,pr,0.24210526315789474,0.3194444444444444
stable,pr,0.24210526315789474,0.323943661971831
stable,pr,0.24210526315789474,0.32857142857142857
stable,pr,0.24210526315789474,0.3333333333333333
stable,pr,0.23157894736842105,0.3235294117647059
stable,pr,0.22105263157894736,0.31343283582089554
stable,pr,0.21052631578947367,0.30303030303030304
stable,pr,0.21052631578947367,0.3076923076923077
stable,pr,0.21052631578947367,0.3125
stable,pr,0.21052631578947367,0.31746031746031744
stable,pr,0.21052631578947367,0.3225806451612903
stable,pr,0.21052631578947367,0.32786885245901637
stable,pr,0.2,0.31666666666666665
stable,pr,0.2,0.3220338983050847
stable,pr,0.2,0.3275862068965517
stable,pr,0.18947368421052632,0.3157894736842105
stable,pr,0.17894736842105263,0.30357142857142855
stable,pr,0.17894736842105263,0.3090909090909091
stable,pr,0.17894736842105263,0.3148148148148148
stable,pr,0.17894736842105263,0.32075471698113206
stable,pr,0.17894736842105263,0.3269230769230769
stable,pr,0.16842105263157894,0.3137254901960784
stable,pr,0.15789473684210525,0.3
stable,pr,0.15789473684210525,0.30612244897959184
stable,pr,0.14736842105263157,0.2916666666666667
stable,pr,0.14736842105263157,0.2978723404255319
stable,pr,0.14736842105263157,0.30434782608695654
stable,pr,0.14736842105263157,0.3111111111111111
stable,pr,0.14736842105263157,0.3181818181818182
stable,pr,0.1368421052631579,0.3023255813953488
stable,pr,0.12631578947368421,0.2857142857142857
stable,pr,0.12631578947368421,0.2926829268292683
stable,pr,0.12631578947368421,0.3
stable,pr,0.11578947368421053,0.28205128205128205
stable,pr,0.11578947368421053,0.2894736842105263
stable,pr,0.11578947368421053,0.2972972972972973
stable,pr,0.11578947368421053,0.3055555555555556
stable,pr,0.10526315789473684,0.2857142857142857
stable,pr,0.09473684210526316,0.2647058823529412
stable,pr,0.09473684210526316,0.2727272727272727
stable,pr,0.09473684210526316,0.28125
stable,pr,0.09473684210526316,0.2903225806451613
stable,pr,0.09473684210526316,0.3
stable,pr,0.09473684210526316,0.3103448275862069
stable,pr,0.09473684210526316,0.32142857142857145
stable,pr,0.09473684210526316,0.3333333333333333
stable,pr,0.09473684210526316,0.34615384615384615
stable,pr,0.09473684210526316,0.36
stable,pr,0.09473684210526316,0.375
stable,pr,0.09473684210526316,0.391304347826087
stable,pr,0.09473684210526316,0.4090909090909091
stable,pr,0.09473684210526316,0.42857142857142855
stable,pr,0.09473684210526316,0.45
stable,pr,0.09473684210526316,0.47368421052631576
stable,pr,0.09473684210526316,0.5
stable,pr,0.09473684210526316,0.5294117647058824
stable,pr,0.08421052631578947,0.5
stable,pr,0.07368421052631578,0.4666666666666667
stable,pr,0.06315789473684211,0.42857142857142855
stable,pr,0.05263157894736842,0.38461538461538464
stable,pr,0.05263157894736842,0.4166666666666667
stable,pr,0.05263157894736842,0.45454545454545453
stable,pr,0.042105263157894736,0.4
stable,pr,0.031578947368421054,0.3333333333333333
stable,pr,0.031578947368421054,0.375
stable,pr,0.031578947368421054,0.42857142857142855
stable,pr,0.031578947368421054,0.5
stable,pr,0.031578947368421054,0.6
stable,pr,0.021052631578947368,0.5
stable,pr,0.010526315789473684,0.3333333333333333
stable,pr,0.0,0.0
stable,pr,0.0,0.0
stable,pr,0.0,1.0
