class,curve,x,y
increase,pr,0.9032258064516129,0.3054545454545455
increase,pr,0.9032258064516129,0.30656934306569344
increase,pr,0.9032258064516129,0.3076923076923077
increase,pr,0.8924731182795699,0.30514705882352944
increase,pr,0.8924731182795699,0.3062730627306273
increase,pr,0.8924731182795699,0.3074074074074074
increase,pr,0.8817204301075269,0.3048327137546468
increase,pr,0.8817204301075269,0.30597014925373134
increase,pr,0.8817204301075269,0.30711610486891383
increase,pr,0.8709677419354839,0.30451127819548873
increase,pr,0.8709677419354839,0.30566037735849055
increase,pr,0.8709677419354839,0.3068181818181818
increase,pr,0.8602150537634409,0.3041825095057034
increase,pr,0.8494623655913979,0.3015267175572519
increase,pr,0.8494623655913979,0.30268199233716475
increase,pr,0.8494623655913979,0.3038461538461538
increase,pr,0.8387096774193549,0.30115830115830117
increase,pr,0.8387096774193549,0.3023255813953488
increase,pr,0.8387096774193549,0.3035019455252918
increase,pr,0.8387096774193549,0.3046875
increase,pr,0.8387096774193549,0.3058823529411765
increase,pr,0.8279569892473119,0.3031496062992126
increase,pr,0.8279569892473119,0.30434782608695654
increase,pr,0.8279569892473119,0.3055555555555556
increase,pr,0.8172043010752689,0.30278884462151395
increase,pr,0.8172043010752689,0.304
increase,pr,0.8172043010752689,0.30522088353413657
increase,pr,0.8172043010752689,0.3064516129032258
increase,pr,0.8172043010752689,0.3076923076923077
increase,pr,0.8172043010752689,0.3089430894308943
increase,pr,0.8172043010752689,0.31020408163265306
increase,pr,0.8172043010752689,0.3114754098360656
increase,pr,0.8172043010752689,0.31275720164609055
increase,pr,0.8172043010752689,0.3140495867768595
increase,pr,0.8064516129032258,0.3112033195020747
increase,pr,0.8064516129032258,0.3125
increase,pr,0.8064516129032258,0.3138075313807531
increase,pr,0.8064516129032258,0.31512605042016806
increase,pr,0.8064516129032258,0.31645569620253167
increase,pr,0.8064516129032258,0.3177966101694915
increase,pr,0.7956989247311828,0.3148936170212766
increase,pr,0.7956989247311828,0.3162393162393162
increase,pr,0.7956989247311828,0.31759656652360513
increase,pr,0.7956989247311828,0.31896551724137934
increase,pr,0.7849462365591398,0.31601731601731603
increase,pr,0.7849462365591398,0.3173913043478261
increase,pr,0.7849462365591398,0.31877729257641924
increase,pr,0.7849462365591398,0.3201754385964912
increase,pr,0.7849462365591398,0.32158590308370044
increase,pr,0.7741935483870968,0.3185840707964602
increase,pr,0.7634408602150538,0.31555555555555553
increase,pr,0.7634408602150538,0.3169642857142857
increase,pr,0.7634408602150538,0.3183856502242152
increase,pr,0.7526881720430108,0.3153153153153153
increase,pr,0.7419354838709677,0.31221719457013575
increase,pr,0.7311827956989247,0.3090909090909091
increase,pr,0.7311827956989247,0.3105022831050228
increase,pr,0.7311827956989247,0.3119266055045872
increase,pr,0.7311827956989247,0.31336405529953915
increase,pr,0.7311827956989247,0.3148148148148148
increase,pr,0.7311827956989247,0.31627906976744186
increase,pr,0.7311827956989247,0.3177570093457944
increase,pr,0.7311827956989247,0.3192488262910798
increase,pr,0.7204301075268817,0.3160377358490566
increase,pr,0.7204301075268817,0.3175355450236967
increase,pr,0.7204301075268817,0.319047619047619
increase,pr,0.7204301075268817,0.32057416267942584
increase,pr,0.7204301075268817,0.32211538461538464
increase,pr,0.7096774193548387,0.3188405797101449
increase,pr,0.7096774193548387,0.32038834951456313
increase,pr,0.7096774193548387,0.32195121951219513
increase,pr,0.7096774193548387,0.3235294117647059
increase,pr,0.7096774193548387,0.3251231527093596
increase,pr,0.6989247311827957,0.3217821782178218
increase,pr,0.6881720430107527,0.31840796019900497
increase,pr,0.6774193548387096,0.315
increase,pr,0.6774193548387096,0.3165829145728643
increase,pr,0.6774193548387096,0.3181818181818182
increase,pr,0.6774193548387096,0.3197969543147208
increase,pr,0.6774193548387096,0.32142857142857145
increase,pr,0.6774193548387096,0.3230769230769231
increase,pr,0.6774193548387096,0.3247422680412371
increase,pr,0.6666666666666666,0.32124352331606215
increase,pr,0.6666666666666666,0.3229166666666667
increase,pr,0.6559139784946236,0.3193717277486911
increase,pr,0.6559139784946236,0.32105263157894737
increase,pr,0.6559139784946236,0.32275132275132273
increase,pr,0.6559139784946236,0.324468085106383
increase,pr,0.6451612903225806,0.32085561497326204
increase,pr,0.6451612903225806,0.3225806451612903
increase,pr,0.6451612903225806,0.32432432432432434
increase,pr,0.6344086021505376,0.32065217391304346
increase,pr,0.6344086021505376,0.3224043715846995
increase,pr,0.6344086021505376,0.3241758241758242
increase,pr,0.6344086021505376,0.3259668508287293
increase,pr,0.6344086021505376,0.3277777777777778
increase,pr,0.6344086021505376,0.329608938547486
increase,pr,0.6344086021505376,0.33146067415730335
increase,pr,0.6236559139784946,0.327683615819209
increase,pr,0.6236559139784946,0.32954545454545453
increase,pr,0.6236559139784946,0.3314285714285714
increase,pr,0.6129032258064516,0.3275862068965517
increase,pr,0.6129032258064516,0.32947976878612717
increase,pr,0.6129032258064516,0.3313953488372093
increase,pr,0.6129032258064516,0.3333333333333333
increase,pr,0.6021505376344086,0.32941176470588235
increase,pr,0.6021505376344086,0.33136094674556216
increase,pr,0.6021505376344086,0.3333333333333333
increase,pr,0.5913978494623656,0.32934131736526945
increase,pr,0.5913978494623656,0.3313253012048193
increase,pr,0.5913978494623656,0.3333333333333333
increase,pr,0.5913978494623656,0.3353658536585366
increase,pr,0.5913978494623656,0.3374233128834356
increase,pr,0.5806451612903226,0.3333333333333333
increase,pr,0.5698924731182796,0.32919254658385094
increase,pr,0.5698924731182796,0.33125
increase,pr,0.5591397849462365,0.3270440251572327
increase,pr,0.5483870967741935,0.3227848101265823
increase,pr,0.5483870967741935,0.3248407643312102
increase,pr,0.5483870967741935,0.3269230769230769
increase,pr,0.5483870967741935,0.32903225806451614
increase,pr,0.5376344086021505,0.3246753246753247
increase,pr,0.5376344086021505,0.32679738562091504
increase,pr,0.5268817204301075,0.3223684210526316
increase,pr,0.5161290322580645,0.31788079470198677
increase,pr,0.5053763440860215,0.31333333333333335
increase,pr,0.5053763440860215,0.31543624161073824
increase,pr,0.5053763440860215,0.31756756756756754
increase,pr,0.4946236559139785,0.3129251700680272
increase,pr,0.4838709677419355,0.3082191780821918
increase,pr,0.4838709677419355,0.3103448275862069
increase,pr,0.4838709677419355,0.3125
increase,pr,0.4731182795698925,0.3076923076923077
increase,pr,0.4731182795698925,0.30985915492957744
increase,pr,0.4731182795698925,0.3120567375886525
increase,pr,0.46236559139784944,0.30714285714285716
increase,pr,0.46236559139784944,0.30935251798561153
increase,pr,0.45161290322580644,0.30434782608695654
increase,pr,0.44086021505376344,0.29927007299270075
increase,pr,0.44086021505376344,0.3014705882352941
increase,pr,0.44086021505376344,0.3037037037037037
increase,pr,0.44086021505376344,0.30597014925373134
increase,pr,0.43010752688172044,0.3007518796992481
increase,pr,0.41935483870967744,0.29545454545454547
increase,pr,0.40860215053763443,0.2900763358778626
increase,pr,0.40860215053763443,0.2923076923076923
increase,pr,0.40860215053763443,0.29457364341085274
increase,pr,0.3978494623655914,0.2890625
increase,pr,0.3870967741935484,0.28346456692913385
increase,pr,0.3870967741935484,0.2857142857142857
increase,pr,0.3870967741935484,0.288
increase,pr,0.3870967741935484,0.2903225806451613
increase,pr,0.3870967741935484,0.2926829268292683
increase,pr,0.3870967741935484,0.29508196721311475
increase,pr,0.3763440860215054,0.2892561983471074
increase,pr,0.3763440860215054,0.2916666666666667
increase,pr,0.3763440860215054,0.29411764705882354
increase,pr,0.3763440860215054,0.2966101694915254
increase,pr,0.3763440860215054,0.29914529914529914
increase,pr,0.3655913978494624,0.29310344827586204
increase,pr,0.3548387096774194,0.28695652173913044
increase,pr,0.3548387096774194,0.2894736842105263
increase,pr,0.34408602150537637,0.2831858407079646
increase,pr,0.34408602150537637,0.2857142857142857
increase,pr,0.34408602150537637,0.2882882882882883
increase,pr,0.34408602150537637,0.2909090909090909
increase,pr,0.34408602150537637,0.29357798165137616
increase,pr,0.3333333333333333,0.28703703703703703
increase,pr,0.3333333333333333,0.2897196261682243
increase,pr,0.3333333333333333,0.29245283018867924
increase,pr,0.3333333333333333,0.29523809523809524
increase,pr,0.3333333333333333,0.2980769230769231
increase,pr,0.3333333333333333,0.30097087378640774
increase,pr,0.3333333333333333,0.30392156862745096
increase,pr,0.3225806451612903,0.297029702970297
increase,pr,0.3225806451612903,0.3
increase,pr,0.3225806451612903,0.30303030303030304
increase,pr,0.3225806451612903,0.30612244897959184
increase,pr,0.3118279569892473,0.29896907216494845
increase,pr,0.3010752688172043,0.2916666666666667
increase,pr,0.2903225806451613,0.28421052631578947
increase,pr,0.27956989247311825,0.2765957446808511
increase,pr,0.27956989247311825,0.27956989247311825
increase,pr,0.26881720430107525,0.2717391304347826
increase,pr,0.26881720430107525,0.27472527472527475
increase,pr,0.26881720430107525,0.2777777777777778
increase,pr,0.26881720430107525,0.2808988764044944
increase,pr,0.25806451612903225,0.2727272727272727
increase,pr,0.25806451612903225,0.27586206896551724
increase,pr,0.25806451612903225,0.27906976744186046
increase,pr,0.25806451612903225,0.2823529411764706
increase,pr,0.24731182795698925,0.27380952380952384
increase,pr,0.24731182795698925,0.27710843373493976
increase,pr,0.24731182795698925,0.2804878048780488
increase,pr,0.24731182795698925,0.2839506172839506
increase,pr,0.23655913978494625,0.275
increase,pr,0.23655913978494625,0.27848101265822783
increase,pr,0.22580645161290322,0.2692307692307692
increase,pr,0.21505376344086022,0.2597402597402597
increase,pr,0.21505376344086022,0.2631578947368421
increase,pr,0.21505376344086022,0.26666666666666666
increase,pr,0.21505376344086022,0.2702702702702703
increase,pr,0.21505376344086022,0.273972602739726
increase,pr,0.20430107526881722,0.2638888888888889
increase,pr,0.20430107526881722,0.2676056338028169
increase,pr,0.1935483870967742,0.2571428571428571
increase,pr,0.1935483870967742,0.2608695652173913
increase,pr,0.1935483870967742,0.2647058823529412
increase,pr,0.1935483870967742,0.26865671641791045
increase,pr,0.1935483870967742,0.2727272727272727
increase,pr,0.1827956989247312,0.26153846153846155
increase,pr,0.17204301075268819,0.25
increase,pr,0.17204301075268819,0.25396825396825395
increase,pr,0.17204301075268819,0.25806451612903225
increase,pr,0.17204301075268819,0.26229508196721313
increase,pr,0.17204301075268819,0.26666666666666666
increase,pr,0.17204301075268819,0.2711864406779661
increase,pr,0.17204301075268819,0.27586206896551724
increase,pr,0.17204301075268819,0.2807017543859649
increase,pr,0.17204301075268819,0.2857142857142857
increase,pr,0.17204301075268819,0.2909090909090909
increase,pr,0.16129032258064516,0.2777777777777778
increase,pr,0.16129032258064516,0.2830188679245283
increase,pr,0.15053763440860216,0.2692307692307692
increase,pr,0.15053763440860216,0.27450980392156865
increase,pr,0.15053763440860216,0.28
increase,pr,0.13978494623655913,0.2653061224489796
increase,pr,0.13978494623655913,0.2708333333333333
increase,pr,0.13978494623655913,0.2765957446808511
increase,pr,0.13978494623655913,0.2826086956521739
increase,pr,0.13978494623655913,0.28888888888888886
increase,pr,0.13978494623655913,0.29545454545454547
increase,pr,0.13978494623655913,0.3023255813953488
increase,pr,0.13978494623655913,0.30952380952380953
increase,pr,0.13978494623655913,0.3170731707317073
increase,pr,0.13978494623655913,0.325
increase,pr,0.12903225806451613,0.3076923076923077
increase,pr,0.12903225806451613,0.3157894736842105
increase,pr,0.12903225806451613,0.32432432432432434
increase,pr,0.12903225806451613,0.3333333333333333
increase,pr,0.11827956989247312,0.3142857142857143
increase,pr,0.10752688172043011,0.29411764705882354
increase,pr,0.10752688172043011,0.30303030303030304
increase,pr,0.0967741935483871,0.28125
increase,pr,0.0967741935483871,0.2903225806451613
increase,pr,0.08602150537634409,0.26666666666666666
increase,pr,0.08602150537634409,0.27586206896551724
increase,pr,0.08602150537634409,0.2857142857142857
increase,pr,0.08602150537634409,0.2962962962962963
increase,pr,0.08602150537634409,0.3076923076923077
increase,pr,0.08602150537634409,0.3333333333333333
increase,pr,0.07526881720430108,0.30434782608695654
increase,pr,0.07526881720430108,0.3181818181818182
increase,pr,0.07526881720430108,0.3333333333333333
increase,pr,0.07526881720430108,0.3684210526315789
increase,pr,0.0,1.0
stable,roc,0.0,0.0
stable,roc,0.016216216216216217,0.017241379310344827
stable,roc,0.021621621621621623,0.02586206896551724
stable,roc,0.03783783783783784,0.02586206896551724
stable,roc,0.03783783783783784,0.04310344827586207
stable,roc,0.043243243243243246,0.04310344827586207
stable,roc,0.043243243243243246,0.0603448275862069
stable,roc,0.04864864864864865,0.0603448275862069
stable,roc,0.04864864864864865,0.10344827586206896
stable,roc,0.05405405405405406,0.10344827586206896
stable,roc,0.05405405405405406,0.1206896551724138
stable,roc,0.05945945945945946,0.1206896551724138
stable,roc,0.05945945945945946,0.13793103448275862
stable,roc,0.08108108108108109,0.13793103448275862
stable,roc,0.08108108108108109,0.1724137931034483
stable,roc,0.08648648648648649,0.1724137931034483
stable,roc,0.08648648648648649,0.1810344827586207
stable,roc,0.12972972972972974,0.1810344827586207
stable,roc,0.12972972972972974,0.1896551724137931
stable,roc,0.13513513513513514,0.1896551724137931
stable,roc,0.13513513513513514,0.19827586206896552
stable,roc,0.14054054054054055,0.19827586206896552
stable,roc,0.14054054054054055,0.20689655172413793
stable,roc,0.15135135135135136,0.20689655172413793
stable,roc,0.15135135135135136,0.21551724137931033
stable,roc,0.15675675675675677,0.21551724137931033
stable,roc,0.15675675675675677,0.22413793103448276
stable,roc,0.16216216216216217,0.22413793103448276
stable,roc,0.16216216216216217,0.2413793103448276
stable,roc,0.17297297297297298,0.2413793103448276
stable,roc,0.17297297297297298,0.25
stable,roc,0.1783783783783784,0.25
stable,roc,0.1783783783783784,0.25862068965517243
stable,roc,0.1945945945945946,0.25862068965517243
stable,roc,0.1945945945945946,0.2672413793103448
stable,roc,0.21621621621621623,0.2672413793103448
stable,roc,0.21621621621621623,0.27586206896551724
stable,roc,0.23783783783783785,0.27586206896551724
stable,roc,0.23783783783783785,0.28448275862068967
stable,roc,0.25405405405405407,0.28448275862068967
stable,roc,0.25405405405405407,0.31896551724137934
stable,roc,0.2756756756756757,0.31896551724137934
stable,roc,0.2756756756756757,0.33620689655172414
stable,roc,0.2810810810810811,0.33620689655172414
stable,roc,0.2810810810810811,0.3448275862068966
stable,roc,0.2864864864864865,0.3448275862068966
stable,roc,0.2864864864864865,0.35344827586206895
stable,roc,0.3081081081081081,0.35344827586206895
stable,roc,0.3081081081081081,0.3706896551724138
stable,roc,0.31351351351351353,0.3706896551724138
stable,roc,0.31351351351351353,0.3793103448275862
stable,roc,0.32432432432432434,0.3793103448275862
stable,roc,0.32432432432432434,0.3879310344827586
stable,roc,0.34594594594594597,0.3879310344827586
stable,roc,0.34594594594594597,0.39655172413793105
stable,roc,0.35135135135135137,0.39655172413793105
stable,roc,0.35135135135135137,0.41379310344827586
stable,roc,0.3837837837837838,0.41379310344827586
stable,roc,0.3837837837837838,0.43103448275862066
stable,roc,0.3891891891891892,0.43103448275862066
stable,roc,0.3891891891891892,0.4396551724137931
stable,roc,0.4,0.4396551724137931
stable,roc,0.4,0.4482758620689655
stable,roc,0.40540540540540543,0.4482758620689655
stable,roc,0.40540540540540543,0.46551724137931033
stable,roc,0.43783783783783786,0.46551724137931033
stable,roc,0.43783783783783786,0.49137931034482757
stable,roc,0.4594594594594595,0.49137931034482757
stable,roc,0.4594594594594595,0.5086206896551724
stable,roc,0.4864864864864865,0.5086206896551724
stable,roc,0.4864864864864865,0.5344827586206896
stable,roc,0.4918918918918919,0.5344827586206896
stable,roc,0.4918918918918919,0.5517241379310345
stable,roc,0.5405405405405406,0.5517241379310345
stable,roc,0.5405405405405406,0.5775862068965517
stable,roc,0.5459459459459459,0.5775862068965517
stable,roc,0.5459459459459459,0.5862068965517241
stable,roc,0.5513513513513514,0.5862068965517241
stable,roc,0.5513513513513514,0.5948275862068966
stable,roc,0.5567567567567567,0.5948275862068966
stable,roc,0.5567567567567567,0.6293103448275862
stable,roc,0.5675675675675675,0.6293103448275862
stable,roc,0.5675675675675675,0.6379310344827587
stable,roc,0.6378378378378379,0.6379310344827587
stable,roc,0.6378378378378379,0.646551724137931
stable,roc,0.6486486486486487,0.646551724137931
stable,roc,0.6486486486486487,0.6551724137931034
stable,roc,0.6702702702702703,0.6551724137931034
stable,roc,0.6702702702702703,0.6637931034482759
stable,roc,0.6864864864864865,0.6637931034482759
stable,roc,0.6864864864864865,0.6896551724137931
stable,roc,0.6918918918918919,0.6896551724137931
stable,roc,0.6918918918918919,0.6982758620689655
stable,roc,0.7351351351351352,0.6982758620689655
stable,roc,0.7351351351351352,0.7068965517241379
stable,roc,0.7405405405405405,0.7068965517241379
stable,roc,0.7405405405405405,0.7327586206896551
stable,roc,0.745945945945946,0.7327586206896551
stable,roc,0.745945945945946,0.7413793103448276
stable,roc,0.772972972972973,0.7413793103448276
stable,roc,0.772972972972973,0.75
stable,roc,0.7783783783783784,0.75
stable,roc,0.7783783783783784,0.7586206896551724
stable,roc,0.7945945945945946,0.7586206896551724
stable,roc,0.7945945945945946,0.7844827586206896
stable,roc,0.827027027027027,0.7844827586206896
stable,roc,0.827027027027027,0.7931034482758621
stable,roc,0.8486486486486486,0.7931034482758621
stable,roc,0.8486486486486486,0.8103448275862069
stable,roc,0.8540540540540541,0.8103448275862069
stable,roc,0.8540540540540541,0.8189655172413793
stable,roc,0.8648648648648649,0.8189655172413793
stable,roc,0.8648648648648649,0.853448275862069
stable,roc,0.8756756756756757,0.853448275862069
stable,roc,0.8756756756756757,0.8706896551724138
stable,roc,0.8810810810810811,0.8706896551724138
stable,roc,0.8810810810810811,0.8793103448275862
stable,roc,0.918918918918919,0.8793103448275862
stable,roc,0.918918918918919,0.8879310344827587
stable,roc,0.9243243243243243,0.8879310344827587
stable,roc,0.9243243243243243,0.9137931034482759
stable,roc,0.9351351351351351,0.9137931034482759
stable,roc,0.9351351351351351,0.9224137931034483
stable,roc,0.9405405405405406,0.9224137931034483
stable,roc,0.9405405405405406,0.9310344827586207
stable,roc,0.9567567567567568,0.9310344827586207
stable,roc,0.9567567567567568,0.9568965517241379
stable,roc,0.9621621621621622,0.9568965517241379
stable,roc,0.9621621621621622,0.9655172413793104
stable,roc,0.9837837837837838,0.9655172413793104
stable,roc,0.9837837837837838,0.9741379310344828
stable,roc,0.9945945945945946,0.9741379310344828
stable,roc,0.9945945945945946,0.9827586206896551
stable,roc,1.0,0.9827586206896551
stable,roc,1.0,1.0
stable,pr,1.0,0.3853820598006645
stable,pr,0.9913793103448276,0.38333333333333336
stable,pr,0.9827586206896551,0.38127090301003347
stable,pr,0.9827586206896551,0.3825503355704698
stable,pr,0.9741379310344828,0.38047138047138046
stable,pr,0.9741379310344828,0.38175675675675674
stable,pr,0.9741379310344828,0.38305084745762713
stable,pr,0.9655172413793104,0.38095238095238093
stable,pr,0.9655172413793104,0.3822525597269625
stable,pr,0.9655172413793104,0.3835616438356164
stable,pr,0.9655172413793104,0.3848797250859107
stable,pr,0.9655172413793104,0.38620689655172413
stable,pr,0.9568965517241379,0.38408304498269896
stable,pr,0.9568965517241379,0.3854166666666667
stable,pr,0.9482758620689655,0.3832752613240418
stable,pr,0.9396551724137931,0.3811188811188811
stable,pr,0.9310344827586207,0.37894736842105264
stable,pr,0.9310344827586207,0.38028169014084506
stable,pr,0.9310344827586207,0.38162544169611307
stable,pr,0.9310344827586207,0.3829787234042553
stable,pr,0.9224137931034483,0.3807829181494662
stable,pr,0.9224137931034483,0.3821428571428571
stable,pr,0.9137931034482759,0.37992831541218636
stable,pr,0.9137931034482759,0.381294964028777
stable,pr,0.9137931034482759,0.38267148014440433
stable,pr,0.9051724137931034,0.3804347826086957
stable,pr,0.896551724137931,0.3781818181818182
stable,pr,0.8879310344827587,0.3759124087591241
stable,pr,0.8879310344827587,0.3772893772893773
stable,pr,0.8793103448275862,0.375
stable,pr,0.8793103448275862,0.3763837638376384
stable,pr,0.8793103448275862,0.37777777777777777
stable,pr,0.8793103448275862,0.379182156133829
stable,pr,0.8793103448275862,0.3805970149253731
stable,pr,0.8793103448275862,0.38202247191011235
stable,pr,0.8793103448275862,0.38345864661654133
stable,pr,0.8793103448275862,0.3849056603773585
stable,pr,0.8706896551724138,0.38257575757575757
stable,pr,0.8706896551724138,0.3840304182509506
stable,pr,0.8620689655172413,0.3816793893129771
stable,pr,0.853448275862069,0.3793103448275862
stable,pr,0.853448275862069,0.38076923076923075
stable,pr,0.853448275862069,0.38223938223938225
stable,pr,0.8448275862068966,0.3798449612403101
stable,pr,0.8362068965517241,0.377431906614786
stable,pr,0.8275862068965517,0.375
stable,pr,0.8189655172413793,0.37254901960784315
stable,pr,0.8189655172413793,0.37401574803149606
stable,pr,0.8189655172413793,0.37549407114624506
stable,pr,0.8103448275862069,0.373015873015873
stable,pr,0.8103448275862069,0.3745019920318725
stable,pr,0.8017241379310345,0.372
stable,pr,0.7931034482758621,0.36947791164658633
stable,pr,0.7931034482758621,0.3709677419354839
stable,pr,0.7931034482758621,0.3724696356275304
stable,pr,0.7931034482758621,0.37398373983739835
stable,pr,0.7931034482758621,0.37551020408163266
stable,pr,0.7844827586206896,0.3729508196721312
stable,pr,0.7844827586206896,0.37448559670781895
stable,pr,0.7844827586206896,0.3760330578512397
stable,pr,0.7844827586206896,0.3775933609958506
stable,pr,0.7844827586206896,0.37916666666666665
stable,pr,0.7844827586206896,0.3807531380753138
stable,pr,0.7844827586206896,0.38235294117647056
stable,pr,0.7758620689655172,0.379746835443038
stable,pr,0.7672413793103449,0.3771186440677966
stable,pr,0.7586206896551724,0.37446808510638296
stable,pr,0.7586206896551724,0.37606837606837606
stable,pr,0.7586206896551724,0.3776824034334764
stable,pr,0.7586206896551724,0.3793103448275862
stable,pr,0.75,0.37662337662337664
stable,pr,0.75,0.3782608695652174
stable,pr,0.7413793103448276,0.37554585152838427
stable,pr,0.7413793103448276,0.37719298245614036
stable,pr,0.7413793103448276,0.3788546255506608
stable,pr,0.7413793103448276,0.3805309734513274
stable,pr,0.7413793103448276,0.38222222222222224
stable,pr,0.7413793103448276,0.38392857142857145
stable,pr,0.7327586206896551,0.3811659192825112
stable,pr,0.7327586206896551,0.38288288288288286
stable,pr,0.7241379310344828,0.38009049773755654
stable,pr,0.7155172413793104,0.37727272727272726
stable,pr,0.7068965517241379,0.3744292237442922
stable,pr,0.7068965517241379,0.3761467889908257
stable,pr,0.6982758620689655,0.37327188940092165
stable,pr,0.6982758620689655,0.375
stable,pr,0.6982758620689655,0.3767441860465116
stable,pr,0.6982758620689655,0.37850467289719625
stable,pr,0.6982758620689655,0.38028169014084506
stable,pr,0.6982758620689655,0.38207547169811323
stable,pr,0.6982758620689655,0.38388625592417064
stable,pr,0.6982758620689655,0.38571428571428573
stable,pr,0.6982758620689655,0.3875598086124402
stable,pr,0.6896551724137931,0.38461538461538464
stable,pr,0.6896551724137931,0.3864734299516908
stable,pr,0.6810344827586207,0.38349514563106796
stable,pr,0.6724137931034483,0.3804878048780488
stable,pr,0.6637931034482759,0.37745098039215685
stable,pr,0.6637931034482759,0.3793103448275862
stable,pr,0.6637931034482759,0.3811881188118812
stable,pr,0.6637931034482759,0.38308457711442784
stable,pr,0.6551724137931034,0.38
stable,pr,0.6551724137931034,0.38190954773869346
stable,pr,0.6551724137931034,0.3838383838383838
stable,pr,0.6551724137931034,0.38578680203045684
stable,pr,0.6551724137931034,0.3877551020408163
stable,pr,0.646551724137931,0.38461538461538464
stable,pr,0.646551724137931,0.3865979381443299
stable,pr,0.646551724137931,0.38860103626943004
stable,pr,0.6379310344827587,0.3854166666666667
stable,pr,0.6379310344827587,0.387434554973822
stable,pr,0.6379310344827587,0.3894736842105263
stable,pr,0.6379310344827587,0.3915343915343915
stable,pr,0.6379310344827587,0.39361702127659576
stable,pr,0.6379310344827587,0.39572192513368987
stable,pr,0.6379310344827587,0.3978494623655914
stable,pr,0.6379310344827587,0.4
stable,pr,0.6379310344827587,0.40217391304347827
stable,pr,0.6379310344827587,0.40437158469945356
stable,pr,0.6379310344827587,0.4065934065934066
stable,pr,0.6379310344827587,0.4088397790055249
stable,pr,0.6379310344827587,0.4111111111111111
stable,pr,0.6379310344827587,0.4134078212290503
stable,pr,0.6293103448275862,0.4101123595505618
stable,pr,0.6293103448275862,0.4124293785310734
stable,pr,0.6293103448275862,0.4147727272727273
stable,pr,0.6206896551724138,0.4114285714285714
stable,pr,0.6120689655172413,0.40804597701149425
stable,pr,0.603448275862069,0.4046242774566474
stable,pr,0.5948275862068966,0.4011627906976744
stable,pr,0.5948275862068966,0.40350877192982454
stable,pr,0.5862068965517241,0.4
stable,pr,0.5862068965517241,0.40236686390532544
stable,pr,0.5775862068965517,0.39880952380952384
stable,pr,0.5775862068965517,0.40119760479041916
stable,pr,0.5689655172413793,0.39759036144578314
stable,pr,0.5603448275862069,0.3939393939393939
stable,pr,0.5517241379310345,0.3902439024390244
stable,pr,0.5517241379310345,0.39263803680981596
stable,pr,0.5517241379310345,0.3950617283950617
stable,pr,0.5517241379310345,0.39751552795031053
stable,pr,0.5517241379310345,0.4
stable,pr,0.5517241379310345,0.4025157232704403
stable,pr,0.5517241379310345,0.4050632911392405
stable,pr,0.5517241379310345,0.40764331210191085
stable,pr,0.5517241379310345,0.41025641025641024
stable,pr,0.5517241379310345,0.4129032258064516
stable,pr,0.5431034482758621,0.4090909090909091
stable,pr,0.5344827586206896,0.40522875816993464
stable,pr,0.5344827586206896,0.40789473684210525
stable,pr,0.5258620689655172,0.40397350993377484
stable,pr,0.5172413793103449,0.4
stable,pr,0.5086206896551724,0.3959731543624161
stable,pr,0.5086206896551724,0.39864864864864863
stable,pr,0.5086206896551724,0.4013605442176871
stable,pr,0.5086206896551724,0.4041095890410959
stable,pr,0.5086206896551724,0.4068965517241379
stable,pr,0.5086206896551724,0.4097222222222222
stable,pr,0.5,0.40559440559440557
stable,pr,0.49137931034482757,0.4014084507042254
stable,pr,0.49137931034482757,0.40425531914893614
stable,pr,0.49137931034482757,0.40714285714285714
stable,pr,0.49137931034482757,0.41007194244604317
stable,pr,0.49137931034482757,0.41304347826086957
stable,pr,0.4827586206896552,0.40875912408759124
stable,pr,0.47413793103448276,0.40441176470588236
stable,pr,0.46551724137931033,0.4
stable,pr,0.46551724137931033,0.40298507462686567
stable,pr,0.46551724137931033,0.40601503759398494
stable,pr,0.46551724137931033,0.4090909090909091
stable,pr,0.46551724137931033,0.4122137404580153
stable,pr,0.46551724137931033,0.4153846153846154
stable,pr,0.46551724137931033,0.4186046511627907
stable,pr,0.45689655172413796,0.4140625
stable,pr,0.4482758620689655,0.4094488188976378
stable,pr,0.4482758620689655,0.4126984126984127
stable,pr,0.4396551724137931,0.408
stable,pr,0.4396551724137931,0.4112903225806452
stable,pr,0.4396551724137931,0.4146341463414634
stable,pr,0.43103448275862066,0.4098360655737705
stable,pr,0.43103448275862066,0.4132231404958678
stable,pr,0.4224137931034483,0.4083333333333333
stable,pr,0.41379310344827586,0.40336134453781514
stable,pr,0.41379310344827586,0.4067796610169492
stable,pr,0.41379310344827586,0.41025641025641024
stable,pr,0.41379310344827586,0.41379310344827586
stable,pr,0.41379310344827586,0.41739130434782606
stable,pr,0.41379310344827586,0.42105263157894735
stable,pr,0.41379310344827586,0.4247787610619469
stable,pr,0.4051724137931034,0.41964285714285715
stable,pr,0.39655172413793105,0.4144144144144144
stable,pr,0.39655172413793105,0.41818181818181815
stable,pr,0.3879310344827586,0.41284403669724773
stable,pr,0.3879310344827586,0.4166666666666667
stable,pr,0.3879310344827586,0.4205607476635514
stable,pr,0.3879310344827586,0.42452830188679247
stable,pr,0.3879310344827586,0.42857142857142855
stable,pr,0.3793103448275862,0.4230769230769231
stable,pr,0.3793103448275862,0.42718446601941745
stable,pr,0.3793103448275862,0.43137254901960786
stable,pr,0.3706896551724138,0.42574257425742573
stable,pr,0.3706896551724138,0.43
