class,curve,x,y
B,pr,0.234375,0.16129032258064516
B,pr,0.234375,0.16304347826086957
B,pr,0.234375,0.16483516483516483
B,pr,0.21875,0.15555555555555556
B,pr,0.21875,0.15730337078651685
B,pr,0.21875,0.1590909090909091
B,pr,0.21875,0.16091954022988506
B,pr,0.21875,0.16279069767441862
B,pr,0.21875,0.16470588235294117
B,pr,0.21875,0.16666666666666666
B,pr,0.21875,0.1686746987951807
B,pr,0.203125,0.15853658536585366
B,pr,0.203125,0.16049382716049382
B,pr,0.203125,0.1625
B,pr,0.203125,0.16455696202531644
B,pr,0.203125,0.16666666666666666
B,pr,0.203125,0.16883116883116883
B,pr,0.203125,0.17105263157894737
B,pr,0.203125,0.17333333333333334
B,pr,0.203125,0.17567567567567569
B,pr,0.203125,0.1780821917808219
B,pr,0.203125,0.18055555555555555
B,pr,0.1875,0.16901408450704225
B,pr,0.1875,0.17142857142857143
B,pr,0.1875,0.17391304347826086
B,pr,0.171875,0.16176470588235295
B,pr,0.171875,0.16417910447761194
B,pr,0.171875,0.16666666666666666
B,pr,0.171875,0.16923076923076924
B,pr,0.171875,0.171875
B,pr,0.171875,0.1746031746031746
B,pr,0.171875,0.1774193548387097
B,pr,0.171875,0.18032786885245902
B,pr,0.171875,0.18333333333333332
B,pr,0.171875,0.1864406779661017
B,pr,0.15625,0.1724137931034483
B,pr,0.15625,0.17543859649122806
B,pr,0.15625,0.17857142857142858
B,pr,0.140625,0.16363636363636364
B,pr,0.125,0.14814814814814814
B,pr,0.125,0.1509433962264151
B,pr,0.109375,0.1346153846153846
B,pr,0.109375,0.13725490196078433
B,pr,0.09375,0.12
B,pr,0.09375,0.12244897959183673
B,pr,0.09375,0.125
B,pr,0.09375,0.1276595744680851
B,pr,0.09375,0.13043478260869565
B,pr,0.09375,0.13333333333333333
B,pr,0.09375,0.13636363636363635
B,pr,0.09375,0.13953488372093023
B,pr,0.078125,0.11904761904761904
B,pr,0.078125,0.12195121951219512
B,pr,0.078125,0.125
B,pr,0.078125,0.1282051282051282
B,pr,0.078125,0.13157894736842105
B,pr,0.078125,0.13513513513513514
B,pr,0.0625,0.1111111111111111
B,pr,0.046875,0.08571428571428572
B,pr,0.03125,0.058823529411764705
B,pr,0.03125,0.06060606060606061
B,pr,0.03125,0.0625
B,pr,0.03125,0.06451612903225806
B,pr,0.03125,0.06666666666666667
B,pr,0.03125,0.06896551724137931
B,pr,0.03125,0.07142857142857142
B,pr,0.03125,0.07407407407407407
B,pr,0.03125,0.07692307692307693
B,pr,0.015625,0.04
B,pr,0.015625,0.041666666666666664
B,pr,0.015625,0.043478260869565216
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,0.0
B,pr,0.0,1.0
both,roc,0.0,0.0
both,roc,0.002793296089385475,0.0
both,roc,0.019553072625698324,0.0
both,roc,0.019553072625698324,0.07142857142857142
both,roc,0.06983240223463687,0.07142857142857142
both,roc,0.06983240223463687,0.14285714285714285
both,roc,0.0782122905027933,0.14285714285714285
both,roc,0.0782122905027933,0.21428571428571427
both,roc,0.12290502793296089,0.21428571428571427
both,roc,0.12290502793296089,0.2857142857142857
both,roc,0.17039106145251395,0.2857142857142857
both,roc,0.17039106145251395,0.35714285714285715
both,roc,0.25139664804469275,0.35714285714285715
both,roc,0.25139664804469275,0.42857142857142855
both,roc,0.30446927374301674,0.42857142857142855
both,roc,0.30446927374301674,0.5714285714285714
both,roc,0.4245810055865922,0.5714285714285714
both,roc,0.4245810055865922,0.6428571428571429
both,roc,0.5307262569832403,0.6428571428571429
both,roc,0.5307262569832403,0.7142857142857143
both,roc,0.5335195530726257,0.7142857142857143
both,roc,0.5391061452513967,0.7142857142857143
both,roc,0.547486033519553,0.7142857142857143
both,roc,0.7486033519553073,0.9285714285714286
both,roc,0.7569832402234636,0.9285714285714286
both,roc,0.7905027932960894,0.9285714285714286
both,roc,0.7905027932960894,1.0
both,roc,1.0,1.0
both,pr,1.0,0.03763440860215054
both,pr,1.0,0.03773584905660377
both,pr,1.0,0.03783783783783784
both,pr,1.0,0.037940379403794036
both,pr,1.0,0.03804347826086957
both,pr,1.0,0.03814713896457766
both,pr,1.0,0.03825136612021858
both,pr,1.0,0.038356164383561646
both,pr,1.0,0.038461538461538464
both,pr,1.0,0.03856749311294766
both,pr,1.0,0.03867403314917127
both,pr,1.0,0.038781163434903045
both,pr,1.0,0.03888888888888889
both,pr,1.0,0.03899721448467967
both,pr,1.0,0.03910614525139665
both,pr,1.0,0.0392156862745098
both,pr,1.0,0.03932584269662921
both,pr,1.0,0.03943661971830986
both,pr,1.0,0.03954802259887006
both,pr,1.0,0.039660056657223795
both,pr,1.0,0.03977272727272727
both,pr,1.0,0.039886039886039885
both,pr,1.0,0.04
both,pr,1.0,0.04011461318051576
both,pr,1.0,0.040229885057471264
both,pr,1.0,0.040345821325648415
both,pr,1.0,0.04046242774566474
both,pr,1.0,0.04057971014492753
both,pr,1.0,0.040697674418604654
both,pr,1.0,0.04081632653061224
both,pr,1.0,0.04093567251461988
both,pr,1.0,0.04105571847507331
both,pr,1.0,0.041176470588235294
both,pr,1.0,0.04129793510324484
both,pr,1.0,0.04142011834319527
both,pr,1.0,0.04154302670623145
both,pr,1.0,0.041666666666666664
both,pr,1.0,0.041791044776119404
both,pr,1.0,0.041916167664670656
both,pr,1.0,0.042042042042042045
both,pr,1.0,0.04216867469879518
both,pr,1.0,0.04229607250755287
both,pr,1.0,0.04242424242424243
both,pr,1.0,0.0425531914893617
both,pr,1.0,0.042682926829268296
both,pr,1.0,0.04281345565749235
both,pr,1.0,0.04294478527607362
both,pr,1.0,0.043076923076923075
both,pr,1.0,0.043209876543209874
both,pr,1.0,0.043343653250773995
both,pr,1.0,0.043478260869565216
both,pr,1.0,0.04361370716510903
both,pr,1.0,0.04375
both,pr,1.0,0.0438871473354232
both,pr,1.0,0.0440251572327044
both,pr,1.0,0.04416403785488959
both,pr,1.0,0.04430379746835443
both,pr,1.0,0.044444444444444446
both,pr,1.0,0.044585987261146494
both,pr,1.0,0.04472843450479233
both,pr,1.0,0.04487179487179487
both,pr,1.0,0.04501607717041801
both,pr,1.0,0.04516129032258064
both,pr,1.0,0.045307443365695796
both,pr,1.0,0.045454545454545456
both,pr,1.0,0.04560260586319218
both,pr,1.0,0.0457516339869281
both,pr,1.0,0.04590163934426229
both,pr,1.0,0.046052631578947366
both,pr,1.0,0.0462046204620462
both,pr,1.0,0.046357615894039736
both,pr,1.0,0.046511627906976744
both,pr,1.0,0.04666666666666667
both,pr,1.0,0.046822742474916385
both,pr,1.0,0.04697986577181208
both,pr,1.0,0.04713804713804714
both,pr,0.9285714285714286,0.04391891891891892
both,pr,0.9285714285714286,0.04406779661016949
both,pr,0.9285714285714286,0.04421768707482993
both,pr,0.9285714285714286,0.04436860068259386
both,pr,0.9285714285714286,0.04452054794520548
both,pr,0.9285714285714286,0.044673539518900345
both,pr,0.9285714285714286,0.04482758620689655
both,pr,0.9285714285714286,0.04498269896193772
both,pr,0.9285714285714286,0.04513888888888889
both,pr,0.9285714285714286,0.04529616724738676
both,pr,0.9285714285714286,0.045454545454545456
both,pr,0.9285714285714286,0.0456140350877193
both,pr,0.9285714285714286,0.045774647887323945
both,pr,0.9285714285714286,0.046263345195729534
both,pr,0.7142857142857143,0.04854368932038835
both,pr,0.7142857142857143,0.04878048780487805
both,pr,0.7142857142857143,0.049019607843137254
both,pr,0.7142857142857143,0.04926108374384237
both,pr,0.7142857142857143,0.04975124378109453
both,pr,0.7142857142857143,0.05
both,pr,0.6428571428571429,0.04522613065326633
both,pr,0.6428571428571429,0.045454545454545456
both,pr,0.6428571428571429,0.04568527918781726
both,pr,0.6428571428571429,0.04591836734693878
both,pr,0.6428571428571429,0.046153846153846156
both,pr,0.6428571428571429,0.04639175257731959
both,pr,0.6428571428571429,0.046632124352331605
both,pr,0.6428571428571429,0.046875
both,pr,0.6428571428571429,0.04712041884816754
both,pr,0.6428571428571429,0.04736842105263158
both,pr,0.6428571428571429,0.047619047619047616
both,pr,0.6428571428571429,0.047872340425531915
both,pr,0.6428571428571429,0.0481283422459893
both,pr,0.6428571428571429,0.04838709677419355
both,pr,0.6428571428571429,0.04864864864864865
both,pr,0.6428571428571429,0.04891304347826087
both,pr,0.6428571428571429,0.04918032786885246
both,pr,0.6428571428571429,0.04945054945054945
both,pr,0.6428571428571429,0.049723756906077346
both,pr,0.6428571428571429,0.05
both,pr,0.6428571428571429,0.05027932960893855
both,pr,0.6428571428571429,0.05056179775280899
both,pr,0.6428571428571429,0.05084745762711865
both,pr,0.6428571428571429,0.05113636363636364
both,pr,0.6428571428571429,0.05142857142857143
both,pr,0.6428571428571429,0.05172413793103448
both,pr,0.6428571428571429,0.05202312138728324
both,pr,0.6428571428571429,0.05232558139534884
both,pr,0.6428571428571429,0.05263157894736842
both,pr,0.6428571428571429,0.052941176470588235
both,pr,0.6428571428571429,0.05325443786982249
both,pr,0.6428571428571429,0.05357142857142857
both,pr,0.6428571428571429,0.05389221556886228
both,pr,0.6428571428571429,0.05421686746987952
both,pr,0.6428571428571429,0.05454545454545454
both,pr,0.6428571428571429,0.054878048780487805
both,pr,0.6428571428571429,0.05521472392638037
both,pr,0.6428571428571429,0.05555555555555555
both,pr,0.6428571428571429,0.055900621118012424
both,pr,0.5714285714285714,0.05
both,pr,0.5714285714285714,0.050314465408805034
both,pr,0.5714285714285714,0.05063291139240506
both,pr,0.5714285714285714,0.050955414012738856
both,pr,0.5714285714285714,0.05128205128205128
both,pr,0.5714285714285714,0.05161290322580645
both,pr,0.5714285714285714,0.05194805194805195
both,pr,0.5714285714285714,0.05228758169934641
both,pr,0.5714285714285714,0.05263157894736842
both,pr,0.5714285714285714,0.052980132450331126
both,pr,0.5714285714285714,0.05333333333333334
both,pr,0.5714285714285714,0.053691275167785234
both,pr,0.5714285714285714,0.05405405405405406
both,pr,0.5714285714285714,0.05442176870748299
both,pr,0.5714285714285714,0.0547945205479452
both,pr,0.5714285714285714,0.05517241379310345
both,pr,0.5714285714285714,0.05555555555555555
both,pr,0.5714285714285714,0.055944055944055944
both,pr,0.5714285714285714,0.056338028169014086
both,pr,0.5714285714285714,0.05673758865248227
both,pr,0.5714285714285714,0.05714285714285714
both,pr,0.5714285714285714,0.05755395683453238
both,pr,0.5714285714285714,0.057971014492753624
both,pr,0.5714285714285714,0.058394160583941604
both,pr,0.5714285714285714,0.058823529411764705
both,pr,0.5714285714285714,0.05925925925925926
both,pr,0.5714285714285714,0.05970149253731343
both,pr,0.5714285714285714,0.06015037593984962
both,pr,0.5714285714285714,0.06060606060606061
both,pr,0.5714285714285714,0.061068702290076333
both,pr,0.5714285714285714,0.06153846153846154
both,pr,0.5714285714285714,0.06201550387596899
both,pr,0.5714285714285714,0.0625
both,pr,0.5714285714285714,0.06299212598425197
both,pr,0.5714285714285714,0.06349206349206349
both,pr,0.5714285714285714,0.064
both,pr,0.5714285714285714,0.06451612903225806
both,pr,0.5714285714285714,0.06504065040650407
both,pr,0.5714285714285714,0.06557377049180328
both,pr,0.5714285714285714,0.06611570247933884
both,pr,0.5714285714285714,0.06666666666666667
both,pr,0.5714285714285714,0.06722689075630252
both,pr,0.5714285714285714,0.06779661016949153
both,pr,0.5714285714285714,0.06837606837606838
both,pr,0.5,0.0603448275862069
both,pr,0.42857142857142855,0.05217391304347826
both,pr,0.42857142857142855,0.05263157894736842
both,pr,0.42857142857142855,0.05309734513274336
both,pr,0.42857142857142855,0.05357142857142857
both,pr,0.42857142857142855,0.05405405405405406
both,pr,0.42857142857142855,0.05454545454545454
both,pr,0.42857142857142855,0.05504587155963303
both,pr,0.42857142857142855,0.05555555555555555
both,pr,0.42857142857142855,0.056074766355140186
both,pr,0.42857142857142855,0.05660377358490566
both,pr,0.42857142857142855,0.05714285714285714
both,pr,0.42857142857142855,0.057692307692307696
both,pr,0.42857142857142855,0.05825242718446602
both,pr,0.42857142857142855,0.058823529411764705
both,pr,0.42857142857142855,0.0594059405940594
both,pr,0.42857142857142855,0.06
both,pr,0.42857142857142855,0.06060606060606061
both,pr,0.42857142857142855,0.061224489795918366
both,pr,0.42857142857142855,0.061855670103092786
both,pr,0.42857142857142855,0.0625
both,pr,0.35714285714285715,0.05263157894736842
both,pr,0.35714285714285715,0.05319148936170213
both,pr,0.35714285714285715,0.053763440860215055
both,pr,0.35714285714285715,0.05434782608695652
both,pr,0.35714285714285715,0.054945054945054944
both,pr,0.35714285714285715,0.05555555555555555
both,pr,0.35714285714285715,0.056179775280898875
both,pr,0.35714285714285715,0.056818181818181816
both,pr,0.35714285714285715,0.05747126436781609
both,pr,0.35714285714285715,0.05813953488372093
both,pr,0.35714285714285715,0.058823529411764705
both,pr,0.35714285714285715,0.05952380952380952
both,pr,0.35714285714285715,0.060240963855421686
both,pr,0.35714285714285715,0.06097560975609756
both,pr,0.35714285714285715,0.06172839506172839
both,pr,0.35714285714285715,0.0625
both,pr,0.35714285714285715,0.06329113924050633
both,pr,0.35714285714285715,0.0641025641025641
both,pr,0.35714285714285715,0.06493506493506493
both,pr,0.35714285714285715,0.06578947368421052
both,pr,0.35714285714285715,0.06666666666666667
both,pr,0.35714285714285715,0.06756756756756757
both,pr,0.35714285714285715,0.0684931506849315
both,pr,0.35714285714285715,0.06944444444444445
both,pr,0.35714285714285715,0.07042253521126761
both,pr,0.35714285714285715,0.07142857142857142
both,pr,0.35714285714285715,0.07246376811594203
both,pr,0.35714285714285715,0.07352941176470588
both,pr,0.35714285714285715,0.07462686567164178
both,pr,0.35714285714285715,0.07575757575757576
both,pr,0.2857142857142857,0.06153846153846154
both,pr,0.2857142857142857,0.0625
both,pr,0.2857142857142857,0.06349206349206349
both,pr,0.2857142857142857,0.06451612903225806
both,pr,0.2857142857142857,0.06557377049180328
both,pr,0.2857142857142857,0.06666666666666667
both,pr,0.2857142857142857,0.06779661016949153
both,pr,0.2857142857142857,0.06896551724137931
both,pr,0.2857142857142857,0.07017543859649122
both,pr,0.2857142857142857,0.07142857142857142
both,pr,0.2857142857142857,0.07272727272727272
both,pr,0.2857142857142857,0.07407407407407407
both,pr,0.2857142857142857,0.07547169811320754
both,pr,0.2857142857142857,0.07692307692307693
both,pr,0.2857142857142857,0.0784313725490196
both,pr,0.2857142857142857,0.08
both,pr,0.2857142857142857,0.08163265306122448
both,pr,0.2857142857142857,0.08333333333333333
both,pr,0.21428571428571427,0.06382978723404255
both,pr,0.21428571428571427,0.06521739130434782
both,pr,0.21428571428571427,0.06666666666666667
both,pr,0.21428571428571427,0.06818181818181818
both,pr,0.21428571428571427,0.06976744186046512
both,pr,0.21428571428571427,0.07142857142857142
both,pr,0.21428571428571427,0.07317073170731707
both,pr,0.21428571428571427,0.075
both,pr,0.21428571428571427,0.07692307692307693
both,pr,0.21428571428571427,0.07894736842105263
both,pr,0.21428571428571427,0.08108108108108109
both,pr,0.21428571428571427,0.08333333333333333
both,pr,0.21428571428571427,0.08571428571428572
both,pr,0.21428571428571427,0.08823529411764706
both,pr,0.21428571428571427,0.09090909090909091
both,pr,0.21428571428571427,0.09375
both,pr,0.21428571428571427,0.0967741935483871
both,pr,0.14285714285714285,0.06666666666666667
both,pr,0.14285714285714285,0.06896551724137931
both,pr,0.14285714285714285,0.07142857142857142
both,pr,0.14285714285714285,0.07407407407407407
both,pr,0.07142857142857142,0.038461538461538464
both,pr,0.07142857142857142,0.04
both,pr,0.07142857142857142,0.041666666666666664
both,pr,0.07142857142857142,0.043478260869565216
both,pr,0.07142857142857142,0.045454545454545456
both,pr,0.07142857142857142,0.047619047619047616
both,pr,0.07142857142857142,0.05
both,pr,0.07142857142857142,0.05263157894736842
both,pr,0.07142857142857142,0.05555555555555555
both,pr,0.07142857142857142,0.058823529411764705
both,pr,0.07142857142857142,0.0625
both,pr,0.07142857142857142,0.06666666666666667
both,pr,0.07142857142857142,0.07142857142857142
both,pr,0.07142857142857142,0.07692307692307693
both,pr,0.07142857142857142,0.08333333333333333
both,pr,0.07142857142857142,0.09090909090909091
both,pr,0.07142857142857142,0.1
both,pr,0.07142857142857142,0.1111111111111111
both,pr,0.07142857142857142,0.125
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,1.0
uncertain,roc,0.0,0.0
uncertain,roc,0.0,0.005376344086021506
uncertain,roc,0.0,0.3870967741935484
uncertain,roc,0.043010752688172046,0.3870967741935484
uncertain,roc,0.053763440860215055,0.3978494623655914
uncertain,roc,0.3064516129032258,0.5376344086021505
uncertain,roc,0.3064516129032258,0.543010752688172
uncertain,roc,0.3225806451612903,0.543010752688172
uncertain,roc,0.3225806451612903,0.553763440860215
uncertain,roc,0.3279569892473118,0.553763440860215
uncertain,roc,0.3279569892473118,0.5591397849462365
uncertain,roc,0.3333333333333333,0.5591397849462365
uncertain,roc,0.3333333333333333,0.5698924731182796
uncertain,roc,0.3387096774193548,0.5698924731182796
uncertain,roc,0.3387096774193548,0.5752688172043011
uncertain,roc,0.34408602150537637,0.5752688172043011
uncertain,roc,0.34408602150537637,0.5860215053763441
uncertain,roc,0.3548387096774194,0.5860215053763441
uncertain,roc,0.3548387096774194,0.5967741935483871
uncertain,roc,0.3763440860215054,0.5967741935483871
uncertain,roc,0.3763440860215054,0.6075268817204301
uncertain,roc,0.3978494623655914,0.6075268817204301
uncertain,roc,0.3978494623655914,0.6129032258064516
uncertain,roc,0.41935483870967744,0.6129032258064516
uncertain,roc,0.41935483870967744,0.6182795698924731
uncertain,roc,0.42473118279569894,0.6182795698924731
uncertain,roc,0.42473118279569894,0.6236559139784946
uncertain,roc,0.43548387096774194,0.6236559139784946
uncertain,roc,0.43548387096774194,0.6344086021505376
uncertain,roc,0.45161290322580644,0.6344086021505376
uncertain,roc,0.45161290322580644,0.6397849462365591
uncertain,roc,0.45698924731182794,0.6397849462365591
uncertain,roc,0.45698924731182794,0.6451612903225806
uncertain,roc,0.46236559139784944,0.6451612903225806
uncertain,roc,0.46236559139784944,0.6505376344086021
uncertain,roc,0.478494623655914,0.6505376344086021
uncertain,roc,0.478494623655914,0.6612903225806451
uncertain,roc,0.489247311827957,0.6612903225806451
uncertain,roc,0.489247311827957,0.6666666666666666
uncertain,roc,0.521505376344086,0.6666666666666666
uncertain,roc,0.521505376344086,0.6720430107526881
uncertain,roc,0.5483870967741935,0.6720430107526881
uncertain,roc,0.5483870967741935,0.6774193548387096
uncertain,roc,0.5698924731182796,0.6774193548387096
uncertain,roc,0.5698924731182796,0.6827956989247311
uncertain,roc,0.5860215053763441,0.6827956989247311
uncertain,roc,0.5860215053763441,0.6881720430107527
uncertain,roc,0.5913978494623656,0.6881720430107527
uncertain,roc,0.5913978494623656,0.7096774193548387
uncertain,roc,0.6021505376344086,0.7096774193548387
uncertain,roc,0.6021505376344086,0.7204301075268817
uncertain,roc,0.6344086021505376,0.7204301075268817
uncertain,roc,0.6344086021505376,0.7258064516129032
uncertain,roc,0.6559139784946236,0.7258064516129032
uncertain,roc,0.6559139784946236,0.7473118279569892
uncertain,roc,0.6612903225806451,0.7473118279569892
uncertain,roc,0.6612903225806451,0.7580645161290323
uncertain,roc,0.6666666666666666,0.7580645161290323
uncertain,roc,0.6666666666666666,0.7741935483870968
uncertain,roc,0.6720430107526881,0.7741935483870968
uncertain,roc,0.6720430107526881,0.7849462365591398
uncertain,roc,0.6774193548387096,0.7849462365591398
uncertain,roc,0.6774193548387096,0.7903225806451613
uncertain,roc,0.6989247311827957,0.7903225806451613
uncertain,roc,0.6989247311827957,0.8010752688172043
uncertain,roc,0.7043010752688172,0.8010752688172043
uncertain,roc,0.7043010752688172,0.8387096774193549
uncertain,roc,0.7150537634408602,0.8387096774193549
uncertain,roc,0.7150537634408602,0.8440860215053764
uncertain,roc,0.7365591397849462,0.8440860215053764
uncertain,roc,0.7365591397849462,0.8602150537634409
uncertain,roc,0.7419354838709677,0.8602150537634409
uncertain,roc,0.7419354838709677,0.8655913978494624
uncertain,roc,0.7473118279569892,0.8655913978494624
uncertain,roc,0.7473118279569892,0.8709677419354839
uncertain,roc,0.7526881720430108,0.8709677419354839
uncertain,roc,0.7526881720430108,0.8763440860215054
uncertain,roc,0.7580645161290323,0.8763440860215054
uncertain,roc,0.7580645161290323,0.8817204301075269
uncertain,roc,0.7741935483870968,0.8817204301075269
uncertain,roc,0.7741935483870968,0.8870967741935484
uncertain,roc,0.7795698924731183,0.8870967741935484
uncertain,roc,0.7795698924731183,0.8924731182795699
uncertain,roc,0.7849462365591398,0.8924731182795699
uncertain,roc,0.7849462365591398,0.8978494623655914
uncertain,roc,0.7903225806451613,0.8978494623655914
uncertain,roc,0.7903225806451613,0.9032258064516129
uncertain,roc,0.8225806451612904,0.9032258064516129
uncertain,roc,0.8225806451612904,0.9086021505376344
uncertain,roc,0.8494623655913979,0.9086021505376344
uncertain,roc,0.8494623655913979,0.9139784946236559
uncertain,roc,0.8548387096774194,0.9139784946236559
uncertain,roc,0.8548387096774194,0.9193548387096774
uncertain,roc,0.8709677419354839,0.9193548387096774
uncertain,roc,0.8709677419354839,0.9247311827956989
uncertain,roc,0.8817204301075269,0.9247311827956989
uncertain,roc,0.8817204301075269,0.9301075268817204
uncertain,roc,0.8870967741935484,0.9301075268817204
uncertain,roc,0.8870967741935484,0.9354838709677419
uncertain,roc,0.8924731182795699,0.9354838709677419
uncertain,roc,0.8924731182795699,0.9408602150537635
uncertain,roc,0.8978494623655914,0.9408602150537635
uncertain,roc,0.8978494623655914,0.946236559139785
uncertain,roc,0.9032258064516129,0.946236559139785
uncertain,roc,0.9032258064516129,0.956989247311828
uncertain,roc,0.9086021505376344,0.956989247311828
uncertain,roc,0.9086021505376344,0.9623655913978495
uncertain,roc,0.946236559139785,0.9623655913978495
uncertain,roc,0.946236559139785,0.978494623655914
uncertain,roc,0.9516129032258065,0.978494623655914
uncertain,roc,0.9516129032258065,0.9838709677419355
uncertain,roc,0.956989247311828,0.9838709677419355
uncertain,roc,0.956989247311828,0.989247311827957
uncertain,roc,0.9623655913978495,0.989247311827957
uncertain,roc,0.9623655913978495,0.9946236559139785
uncertain,roc,0.9731182795698925,0.9946236559139785
uncertain,roc,0.9731182795698925,1.0
uncertain,roc,1.0,1.0
uncertain,pr,1.0,0.5
uncertain,pr,1.0,0.5013477088948787
uncertain,pr,1.0,0.5027027027027027
uncertain,pr,1.0,0.5040650406504065
uncertain,pr,1.0,0.5054347826086957
uncertain,pr,1.0,0.5068119891008175
uncertain,pr,0.9946236559139785,0.505464480874317
uncertain,pr,0.9946236559139785,0.5068493150684932
uncertain,pr,0.9946236559139785,0.5082417582417582
uncertain,pr,0.989247311827957,0.5068870523415978
uncertain,pr,0.989247311827957,0.5082872928176796
uncertain,pr,0.9838709677419355,0.5069252077562327
uncertain,pr,0.9838709677419355,0.5083333333333333
uncertain,pr,0.978494623655914,0.5069637883008357
uncertain,pr,0.978494623655914,0.5083798882681564
uncertain,pr,0.9731182795698925,0.5070028011204482
uncertain,pr,0.967741935483871,0.5056179775280899
uncertain,pr,0.9623655913978495,0.504225352112676
uncertain,pr,0.9623655913978495,0.5056497175141242
uncertain,pr,0.9623655913978495,0.5070821529745042
uncertain,pr,0.9623655913978495,0.5085227272727273
uncertain,pr,0.9623655913978495,0.50997150997151
uncertain,pr,0.9623655913978495,0.5114285714285715
uncertain,pr,0.9623655913978495,0.5128939828080229
uncertain,pr,0.9623655913978495,0.514367816091954
uncertain,pr,0.956989247311828,0.5129682997118156
uncertain,pr,0.956989247311828,0.5144508670520231
uncertain,pr,0.9516129032258065,0.5130434782608696
uncertain,pr,0.946236559139785,0.5116279069767442
uncertain,pr,0.946236559139785,0.5131195335276968
uncertain,pr,0.9408602150537635,0.5116959064327485
uncertain,pr,0.9408602150537635,0.5131964809384164
uncertain,pr,0.9354838709677419,0.5117647058823529
uncertain,pr,0.9354838709677419,0.5132743362831859
uncertain,pr,0.9301075268817204,0.5118343195266272
uncertain,pr,0.9301075268817204,0.5133531157270029
uncertain,pr,0.9247311827956989,0.5119047619047619
uncertain,pr,0.9247311827956989,0.5134328358208955
uncertain,pr,0.9247311827956989,0.5149700598802395
uncertain,pr,0.9193548387096774,0.5135135135135135
uncertain,pr,0.9193548387096774,0.5150602409638554
uncertain,pr,0.9193548387096774,0.5166163141993958
uncertain,pr,0.9193548387096774,0.5181818181818182
uncertain,pr,0.9139784946236559,0.5167173252279635
uncertain,pr,0.9139784946236559,0.5182926829268293
uncertain,pr,0.9086021505376344,0.5168195718654435
uncertain,pr,0.9086021505376344,0.5184049079754601
uncertain,pr,0.9086021505376344,0.52
uncertain,pr,0.9086021505376344,0.5216049382716049
uncertain,pr,0.9086021505376344,0.5232198142414861
uncertain,pr,0.9086021505376344,0.5248447204968945
uncertain,pr,0.9032258064516129,0.5233644859813084
uncertain,pr,0.9032258064516129,0.525
uncertain,pr,0.9032258064516129,0.5266457680250783
uncertain,pr,0.9032258064516129,0.5283018867924528
uncertain,pr,0.9032258064516129,0.5299684542586751
uncertain,pr,0.9032258064516129,0.5316455696202531
uncertain,pr,0.9032258064516129,0.5333333333333333
uncertain,pr,0.8978494623655914,0.5318471337579618
uncertain,pr,0.8978494623655914,0.5335463258785943
uncertain,pr,0.8924731182795699,0.532051282051282
uncertain,pr,0.8924731182795699,0.5337620578778135
uncertain,pr,0.8870967741935484,0.532258064516129
uncertain,pr,0.8870967741935484,0.5339805825242718
uncertain,pr,0.8817204301075269,0.5324675324675324
uncertain,pr,0.8817204301075269,0.5342019543973942
uncertain,pr,0.8817204301075269,0.5359477124183006
uncertain,pr,0.8817204301075269,0.5377049180327869
uncertain,pr,0.8763440860215054,0.5361842105263158
uncertain,pr,0.8763440860215054,0.5379537953795379
uncertain,pr,0.8709677419354839,0.5364238410596026
uncertain,pr,0.8709677419354839,0.5382059800664452
uncertain,pr,0.8655913978494624,0.5366666666666666
uncertain,pr,0.8655913978494624,0.5384615384615384
uncertain,pr,0.8602150537634409,0.5369127516778524
uncertain,pr,0.8602150537634409,0.5387205387205387
uncertain,pr,0.8548387096774194,0.5371621621621622
uncertain,pr,0.8494623655913979,0.535593220338983
uncertain,pr,0.8440860215053764,0.5340136054421769
uncertain,pr,0.8440860215053764,0.5358361774744027
uncertain,pr,0.8440860215053764,0.5376712328767124
uncertain,pr,0.8440860215053764,0.5395189003436426
uncertain,pr,0.8440860215053764,0.5413793103448276
uncertain,pr,0.8387096774193549,0.5397923875432526
uncertain,pr,0.8387096774193549,0.5416666666666666
uncertain,pr,0.8387096774193549,0.5435540069686411
uncertain,pr,0.8333333333333334,0.541958041958042
uncertain,pr,0.8279569892473119,0.5403508771929825
uncertain,pr,0.8225806451612904,0.5387323943661971
uncertain,pr,0.8172043010752689,0.5371024734982333
uncertain,pr,0.8118279569892473,0.5354609929078015
uncertain,pr,0.8064516129032258,0.5338078291814946
uncertain,pr,0.8010752688172043,0.5321428571428571
uncertain,pr,0.8010752688172043,0.5340501792114696
uncertain,pr,0.7956989247311828,0.5323741007194245
uncertain,pr,0.7903225806451613,0.5306859205776173
uncertain,pr,0.7903225806451613,0.532608695652174
uncertain,pr,0.7903225806451613,0.5345454545454545
